0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.121616132557392, 0.074343495070934, 0.009999999776483
0,0.128787904977798, 0.047979760915041, 0.009999999776483
0,0.114242486655712, 0.047979760915041, 0.019797980785370
0,0.090909041464329, 0.029393920674920, 0.000000000000000
0,0.074343487620354, 0.019797980785370, 0.009999999776483
0,0.056969653815031, 0.029393894597888, 0.009999999776483
0,0.082727260887623, 0.000000000000000, 0.000000000000000
0,0.106666594743729, 0.000000000000000, 0.000000000000000
0,0.106666594743729, 0.065757498145103, 0.030202012509108
0,0.056969653815031, 0.074343495070934, 0.000000000000000
0,0.114242456853390, 0.074343495070934, 0.000000000000000
0,0.082727275788784, 0.000000000000000, 0.000000000000000
0,0.239494800567627, 0.047979798167944, 0.000000000000000
0,0.142525389790535, 0.135757833719254, 0.019797980785370
2,0.074343562126160, 0.000000000000000, 0.000000000000000
2,0.074343562126160, 0.047979820519686, 0.009999999776483
6,0.114242456853390, 0.038787923753262, 0.019797980785370
6,0.128788009285927, 0.019797980785370, 0.000000000000000
8,0.082727313041687, 0.019797980785370, 0.019797980785370
8,0.114242434501648, 0.047979753464460, 0.019797980785370
12,0.128788009285927, 0.074343591928482, 0.000000000000000
12,0.128787949681282, 0.000000000000000, 0.009999999776483
13,0.090909130871296, 0.029393928125501, 0.000000000000000
13,0.090909130871296, 0.056969679892063, 0.000000000000000
13,0.074343539774418, 0.098888851702213, 0.009999999776483
13,0.090909108519554, 0.029393903911114, 0.000000000000000
13,0.167575836181641, 0.019797980785370, 0.000000000000000
13,0.114242412149906, 0.056969676166773, 0.009999999776483
13,0.082727365195751, 0.082727298140526, 0.019797980785370
13,0.114242412149906, 0.082727298140526, 0.000000000000000
13,0.074343517422676, 0.056969664990902, 0.000000000000000
13,0.128787949681282, 0.009999999776483, 0.000000000000000
13,0.074343554675579, 0.056969679892063, 0.000000000000000
14,0.074343554675579, 0.047979786992073, 0.020202020183206
14,0.155454710125923, 0.065757535398006, 0.000000000000000
16,0.106666699051857, 0.029393885284662, 0.000000000000000
16,0.135757803916931, 0.029393885284662, 0.000000000000000
16,0.056969646364450, 0.090909063816071, 0.000000000000000
16,0.098888881504536, 0.047979813069105, 0.000000000000000
15,0.128787979483604, 0.019797980785370, 0.000000000000000
15,0.128787979483604, 0.038787920027971, 0.000000000000000
16,0.047979816794395, 0.038787890225649, 0.000000000000000
16,0.114242412149906, 0.019797980785370, 0.000000000000000
16,0.167575851082802, 0.019797980785370, 0.000000000000000
16,0.106666758656502, 0.074343457818031, 0.000000000000000
