352, 224, 352, 1201833053.126849
352, 207, 353, 1201833053.127339
352, 214, 352, 1201833053.127829
352, 224, 352, 1201833053.128318
352, 220, 352, 1201833053.128807
359, 224, 352, 1201833053.129558
355, 224, 352, 1201833053.130061
368, 220, 352, 1201833053.130551
352, 216, 352, 1201833053.133595
352, 216, 352, 1201833053.134090
344, 224, 352, 1201833053.134579
353, 216, 352, 1201833053.135092
344, 220, 344, 1201833053.135580
352, 216, 352, 1201833053.136069
353, 224, 355, 1201833053.137446
352, 207, 355, 1201833053.137967
352, 216, 352, 1201833053.145446
352, 207, 352, 1201833053.145944
355, 224, 339, 1201833053.146433
352, 224, 348, 1201833053.146922
352, 216, 352, 1201833053.147411
352, 224, 352, 1201833053.147900
352, 224, 352, 1201833053.148507
359, 216, 352, 1201833053.149019
352, 207, 352, 1201833053.149510
359, 216, 355, 1201833053.150005
352, 224, 352, 1201833053.152397
352, 224, 352, 1201833053.152890
352, 224, 352, 1201833053.153378
339, 216, 353, 1201833053.153896
352, 224, 355, 1201833053.154385
352, 216, 355, 1201833053.154873
352, 220, 344, 1201833053.155384
355, 207, 352, 1201833053.156377
352, 220, 352, 1201833053.163284
352, 224, 352, 1201833053.163802
352, 224, 352, 1201833053.164291
352, 220, 352, 1201833053.164779
352, 216, 353, 1201833053.165291
352, 211, 352, 1201833053.165795
355, 211, 352, 1201833053.166282
348, 216, 352, 1201833053.167324
353, 224, 342, 1201833053.167816
352, 211, 352, 1201833053.171550
352, 220, 355, 1201833053.172041
352, 207, 352, 1201833053.172528
352, 216, 352, 1201833053.173016
353, 224, 352, 1201833053.173533
352, 211, 352, 1201833053.174115
353, 216, 352, 1201833053.174611
353, 216, 352, 1201833053.175123
352, 216, 348, 1201833053.178440
352, 220, 355, 1201833053.178984
352, 216, 355, 1201833053.179475
352, 220, 352, 1201833053.180057
352, 220, 355, 1201833053.180548
352, 220, 352, 1201833053.181035
352, 220, 352, 1201833053.181527
355, 224, 352, 1201833053.186231
353, 211, 352, 1201833053.186725
353, 216, 352, 1201833053.187214
352, 216, 353, 1201833053.187703
353, 211, 355, 1201833053.188191
352, 207, 352, 1201833053.188680
355, 216, 352, 1201833053.189274
352, 224, 352, 1201833053.189770
359, 220, 359, 1201833053.190259
352, 216, 353, 1201833053.193575
352, 207, 359, 1201833053.194067
352, 224, 352, 1201833053.194556
352, 216, 352, 1201833053.195067
353, 224, 352, 1201833053.195557
352, 224, 352, 1201833053.196046
352, 207, 352, 1201833053.196536
352, 207, 352, 1201833053.197120
355, 220, 352, 1201833053.201218
352, 225, 352, 1201833053.201725
348, 216, 352, 1201833053.202216
352, 211, 359, 1201833053.202706
352, 207, 352, 1201833053.203196
352, 224, 352, 1201833053.203716
352, 225, 352, 1201833053.204329
359, 216, 355, 1201833053.204822
352, 216, 352, 1201833053.211232
353, 216, 359, 1201833053.211726
355, 220, 352, 1201833053.212216
359, 224, 353, 1201833053.212705
352, 207, 352, 1201833053.213193
352, 211, 352, 1201833053.213709
352, 224, 352, 1201833053.214303
352, 224, 352, 1201833053.214794
352, 220, 368, 1201833053.223210
355, 216, 355, 1201833053.223746
352, 216, 353, 1201833053.224237
352, 216, 352, 1201833053.224727
353, 224, 352, 1201833053.225240
352, 216, 352, 1201833053.225730
352, 216, 352, 1201833053.226219
352, 224, 355, 1201833053.226708
352, 224, 353, 1201833053.227394
352, 216, 352, 1201833053.234342
355, 211, 352, 1201833053.234892
355, 216, 352, 1201833053.235411
352, 211, 352, 1201833053.235902
352, 224, 352, 1201833053.236391
352, 216, 353, 1201833053.236881
352, 224, 352, 1201833053.237690
352, 216, 355, 1201833053.238623
352, 224, 352, 1201833053.246469
352, 220, 352, 1201833053.246971
352, 224, 348, 1201833053.247461
353, 216, 352, 1201833053.247951
352, 224, 352, 1201833053.248440
352, 207, 352, 1201833053.248929
352, 216, 355, 1201833053.249564
352, 224, 352, 1201833053.250064
355, 224, 344, 1201833053.258462
352, 211, 352, 1201833053.258957
355, 211, 352, 1201833053.259446
352, 211, 352, 1201833053.259941
352, 224, 352, 1201833053.260430
353, 216, 355, 1201833053.260920
352, 224, 352, 1201833053.261410
352, 211, 352, 1201833053.261899
344, 224, 352, 1201833053.262498
352, 224, 344, 1201833053.269467
352, 216, 352, 1201833053.269965
353, 216, 352, 1201833053.270455
352, 224, 352, 1201833053.270945
352, 224, 352, 1201833053.271434
352, 216, 352, 1201833053.271923
352, 220, 352, 1201833053.272413
352, 216, 352, 1201833053.273488
352, 224, 352, 1201833053.281539
344, 220, 355, 1201833053.282033
352, 224, 352, 1201833053.282642
353, 211, 355, 1201833053.283135
352, 216, 353, 1201833053.283650
352, 224, 352, 1201833053.284263
352, 216, 352, 1201833053.284754
352, 224, 352, 1201833053.285268
359, 220, 348, 1201833053.293828
352, 216, 352, 1201833053.294348
352, 220, 352, 1201833053.294840
344, 224, 352, 1201833053.295362
352, 211, 352, 1201833053.295853
352, 216, 352, 1201833053.296342
359, 224, 352, 1201833053.296831
353, 216, 352, 1201833053.297479
352, 216, 352, 1201833053.297974
352, 224, 344, 1201833053.304625
352, 224, 352, 1201833053.305153
352, 216, 353, 1201833053.305646
352, 216, 352, 1201833053.306237
352, 216, 352, 1201833053.307477
352, 211, 352, 1201833053.307985
359, 224, 339, 1201833053.308719
352, 220, 352, 1201833053.316218
352, 224, 352, 1201833053.316721
352, 216, 352, 1201833053.317211
352, 224, 353, 1201833053.317700
359, 216, 355, 1201833053.318189
355, 216, 352, 1201833053.318677
352, 224, 348, 1201833053.319289
353, 224, 352, 1201833053.319788
352, 224, 352, 1201833053.328309
352, 216, 352, 1201833053.328812
352, 207, 352, 1201833053.329301
352, 216, 352, 1201833053.329796
352, 224, 339, 1201833053.330285
352, 224, 344, 1201833053.330774
352, 216, 352, 1201833053.331263
359, 216, 344, 1201833053.331751
352, 211, 355, 1201833053.332371
348, 216, 353, 1201833053.339324
353, 224, 352, 1201833053.339836
352, 224, 352, 1201833053.340326
352, 220, 352, 1201833053.340814
352, 216, 352, 1201833053.341302
352, 220, 352, 1201833053.341791
352, 216, 352, 1201833053.342279
339, 216, 368, 1201833053.343297
352, 216, 355, 1201833053.349295
352, 211, 352, 1201833053.349812
353, 211, 352, 1201833053.350303
348, 224, 352, 1201833053.350791
352, 224, 352, 1201833053.351280
355, 220, 352, 1201833053.351768
348, 220, 348, 1201833053.352256
352, 216, 355, 1201833053.353332
344, 224, 352, 1201833053.366353
359, 220, 352, 1201833053.366844
353, 224, 352, 1201833053.367333
359, 216, 352, 1201833053.367822
355, 216, 352, 1201833053.368415
344, 224, 344, 1201833053.368906
352, 211, 352, 1201833053.369394
353, 220, 368, 1201833053.369889
352, 211, 352, 1201833053.370379
344, 224, 352, 1201833053.375356
355, 224, 353, 1201833053.375848
352, 220, 344, 1201833053.376338
352, 211, 352, 1201833053.376827
352, 216, 355, 1201833053.377317
352, 216, 352, 1201833053.377807
352, 224, 352, 1201833053.378397
353, 224, 355, 1201833053.378888
352, 216, 352, 1201833053.386258
359, 224, 352, 1201833053.386756
352, 216, 352, 1201833053.387245
355, 220, 352, 1201833053.387735
352, 216, 352, 1201833053.388225
352, 216, 352, 1201833053.388714
339, 216, 355, 1201833053.389319
352, 224, 352, 1201833053.389818
353, 224, 352, 1201833053.398290
352, 216, 355, 1201833053.398784
352, 216, 355, 1201833053.399484
352, 224, 353, 1201833053.399999
355, 224, 352, 1201833053.400489
348, 211, 355, 1201833053.400978
352, 220, 352, 1201833053.401467
352, 216, 353, 1201833053.401957
352, 224, 352, 1201833053.402587
353, 224, 352, 1201833053.409306
352, 216, 353, 1201833053.409805
352, 216, 353, 1201833053.410331
352, 216, 352, 1201833053.410823
355, 224, 352, 1201833053.411311
344, 216, 359, 1201833053.411801
352, 216, 352, 1201833053.412290
352, 216, 355, 1201833053.413532
352, 216, 352, 1201833053.421395
348, 224, 352, 1201833053.421894
352, 211, 352, 1201833053.422385
368, 224, 352, 1201833053.422875
352, 216, 352, 1201833053.423365
352, 216, 353, 1201833053.423885
355, 216, 355, 1201833053.424494
352, 216, 352, 1201833053.424988
352, 224, 344, 1201833053.433427
352, 224, 352, 1201833053.433968
344, 216, 355, 1201833053.434460
352, 207, 353, 1201833053.435007
353, 216, 352, 1201833053.435525
355, 216, 353, 1201833053.436015
352, 224, 352, 1201833053.436503
352, 224, 352, 1201833053.436991
352, 224, 352, 1201833053.437607
352, 216, 355, 1201833053.444489
353, 211, 355, 1201833053.444992
344, 216, 359, 1201833053.445516
352, 214, 352, 1201833053.446007
359, 224, 348, 1201833053.446496
355, 224, 352, 1201833053.446985
352, 224, 352, 1201833053.447474
352, 214, 355, 1201833053.448464
352, 224, 352, 1201833053.456556
348, 224, 344, 1201833053.457060
352, 224, 352, 1201833053.457549
353, 220, 339, 1201833053.458037
352, 224, 352, 1201833053.458526
352, 224, 352, 1201833053.459133
355, 220, 359, 1201833053.459647
352, 224, 355, 1201833053.460137
352, 211, 352, 1201833053.468518
352, 216, 352, 1201833053.469012
352, 224, 352, 1201833053.469501
352, 224, 352, 1201833053.469994
352, 216, 352, 1201833053.470483
353, 207, 355, 1201833053.470971
352, 224, 352, 1201833053.471460
352, 224, 353, 1201833053.471949
352, 224, 352, 1201833053.472548
355, 224, 344, 1201833053.479449
353, 211, 352, 1201833053.479946
352, 220, 355, 1201833053.480435
352, 220, 352, 1201833053.480924
352, 216, 353, 1201833053.481413
355, 211, 352, 1201833053.481902
352, 216, 352, 1201833053.482391
352, 220, 352, 1201833053.487576
348, 224, 352, 1201833053.491515
352, 216, 355, 1201833053.492010
352, 220, 352, 1201833053.492499
352, 211, 353, 1201833053.492989
352, 216, 355, 1201833053.493478
352, 224, 352, 1201833053.493994
355, 224, 352, 1201833053.494594
352, 224, 352, 1201833053.495084
353, 216, 359, 1201833053.503447
352, 216, 352, 1201833053.503715
352, 214, 355, 1201833053.504004
344, 224, 352, 1201833053.504252
352, 224, 352, 1201833053.504498
352, 216, 352, 1201833053.504742
355, 220, 344, 1201833053.504987
353, 211, 352, 1201833053.505231
368, 216, 352, 1201833053.507328
352, 211, 359, 1201833053.514314
352, 224, 352, 1201833053.514598
352, 216, 352, 1201833053.514845
352, 224, 339, 1201833053.515089
352, 224, 352, 1201833053.515346
352, 216, 352, 1201833053.515622
359, 216, 359, 1201833053.522104
353, 216, 352, 1201833053.526103
348, 224, 352, 1201833053.526356
355, 224, 352, 1201833053.526601
344, 220, 352, 1201833053.526966
352, 211, 352, 1201833053.527213
353, 211, 352, 1201833053.527458
344, 224, 352, 1201833053.527802
352, 224, 352, 1201833053.529168
355, 216, 355, 1201833053.538149
352, 216, 359, 1201833053.538700
352, 224, 352, 1201833053.538954
353, 211, 352, 1201833053.539200
355, 216, 352, 1201833053.539445
352, 216, 352, 1201833053.539696
352, 224, 352, 1201833053.540794
352, 220, 353, 1201833053.541067
352, 224, 353, 1201833053.542255
359, 216, 368, 1201833053.549162
352, 216, 355, 1201833053.549414
353, 216, 339, 1201833053.549664
352, 224, 352, 1201833053.549909
359, 224, 352, 1201833053.550154
352, 214, 355, 1201833053.550419
352, 220, 353, 1201833053.550665
353, 216, 359, 1201833053.553161
352, 224, 352, 1201833053.559158
355, 224, 352, 1201833053.559406
352, 216, 348, 1201833053.559654
353, 224, 359, 1201833053.559899
352, 224, 352, 1201833053.560144
352, 216, 353, 1201833053.560388
353, 216, 355, 1201833053.560633
352, 224, 352, 1201833053.563173
353, 224, 352, 1201833053.576210
352, 224, 352, 1201833053.576470
344, 216, 352, 1201833053.576716
352, 211, 352, 1201833053.576961
353, 224, 352, 1201833053.577206
355, 224, 359, 1201833053.577451
352, 220, 355, 1201833053.577696
352, 211, 353, 1201833053.577941
352, 224, 348, 1201833053.578288
352, 216, 352, 1201833053.584128
352, 220, 352, 1201833053.584377
352, 224, 355, 1201833053.584622
352, 224, 355, 1201833053.584868
352, 220, 368, 1201833053.585113
353, 224, 359, 1201833053.585374
352, 216, 344, 1201833053.585619
352, 216, 352, 1201833053.588086
352, 224, 344, 1201833053.596117
353, 224, 352, 1201833053.596383
348, 220, 353, 1201833053.596630
353, 211, 368, 1201833053.596875
352, 220, 353, 1201833053.597120
353, 224, 352, 1201833053.597365
355, 216, 352, 1201833053.597609
352, 220, 344, 1201833053.599163
353, 216, 352, 1201833053.616120
352, 216, 355, 1201833053.616373
344, 216, 368, 1201833053.616618
352, 216, 353, 1201833053.616865
352, 211, 352, 1201833053.617110
355, 224, 344, 1201833053.617365
352, 224, 335, 1201833053.617612
352, 224, 353, 1201833053.617857
352, 220, 353, 1201833053.619094
352, 211, 368, 1201833053.623177
352, 216, 355, 1201833053.623514
355, 220, 352, 1201833053.623767
348, 224, 352, 1201833053.624030
359, 216, 352, 1201833053.624275
355, 216, 353, 1201833053.624520
352, 216, 352, 1201833053.624764
355, 224, 368, 1201833053.627160
352, 211, 355, 1201833053.631187
348, 224, 352, 1201833053.631437
352, 224, 352, 1201833053.631682
355, 220, 344, 1201833053.631928
352, 216, 352, 1201833053.632172
352, 216, 352, 1201833053.632417
339, 224, 352, 1201833053.632662
352, 216, 355, 1201833053.634204
353, 224, 352, 1201833053.643305
352, 220, 353, 1201833053.643566
352, 220, 352, 1201833053.643811
352, 216, 352, 1201833053.644081
355, 220, 352, 1201833053.644327
348, 216, 359, 1201833053.644571
352, 224, 352, 1201833053.644816
355, 220, 352, 1201833053.645060
352, 216, 352, 1201833053.647222
355, 224, 352, 1201833053.653212
355, 216, 352, 1201833053.653462
352, 216, 352, 1201833053.653707
353, 211, 352, 1201833053.653965
353, 220, 352, 1201833053.654211
344, 220, 368, 1201833053.654456
352, 214, 352, 1201833053.654700
352, 224, 352, 1201833053.657243
353, 224, 352, 1201833053.665248
352, 220, 352, 1201833053.665515
353, 216, 352, 1201833053.665760
352, 216, 352, 1201833053.666004
352, 224, 355, 1201833053.666248
348, 224, 352, 1201833053.666493
352, 224, 352, 1201833053.666737
353, 211, 355, 1201833053.668227
352, 216, 353, 1201833053.678257
348, 224, 352, 1201833053.678506
352, 224, 355, 1201833053.678751
352, 220, 359, 1201833053.678995
352, 216, 353, 1201833053.679239
353, 216, 353, 1201833053.679483
355, 224, 348, 1201833053.679730
352, 216, 352, 1201833053.679976
355, 216, 339, 1201833053.683247
352, 216, 352, 1201833053.690225
352, 216, 353, 1201833053.690510
353, 216, 355, 1201833053.690795
348, 216, 352, 1201833053.691041
353, 216, 352, 1201833053.691286
355, 224, 352, 1201833053.691530
352, 224, 352, 1201833053.691775
352, 211, 352, 1201833053.693197
344, 224, 352, 1201833053.701239
355, 224, 352, 1201833053.701495
352, 216, 353, 1201833053.701742
355, 224, 352, 1201833053.701987
352, 216, 352, 1201833053.702231
352, 207, 348, 1201833053.702476
359, 224, 352, 1201833053.702720
352, 216, 352, 1201833053.704226
353, 220, 352, 1201833053.714240
355, 216, 359, 1201833053.714494
352, 211, 352, 1201833053.714739
352, 216, 348, 1201833053.714984
353, 224, 352, 1201833053.715228
344, 224, 344, 1201833053.715489
355, 216, 355, 1201833053.715734
359, 211, 352, 1201833053.715978
352, 211, 352, 1201833053.717203
352, 224, 352, 1201833053.728230
348, 224, 352, 1201833053.728482
352, 224, 344, 1201833053.728726
352, 211, 352, 1201833053.728971
344, 211, 355, 1201833053.729318
352, 224, 353, 1201833053.729568
353, 224, 353, 1201833053.729814
352, 224, 352, 1201833053.732237
359, 211, 344, 1201833053.736235
355, 216, 352, 1201833053.736483
355, 216, 344, 1201833053.736727
352, 220, 355, 1201833053.736971
352, 216, 359, 1201833053.737215
352, 224, 352, 1201833053.737460
359, 216, 353, 1201833053.737704
355, 220, 352, 1201833053.739332
355, 216, 344, 1201833053.749294
355, 211, 348, 1201833053.749548
353, 224, 355, 1201833053.749794
352, 224, 352, 1201833053.750038
352, 216, 355, 1201833053.750283
353, 211, 359, 1201833053.750527
352, 224, 352, 1201833053.750772
359, 224, 352, 1201833053.751016
353, 224, 352, 1201833053.752265
359, 224, 352, 1201833053.760264
359, 211, 355, 1201833053.760510
352, 216, 352, 1201833053.760755
352, 216, 352, 1201833053.760999
352, 224, 352, 1201833053.761244
344, 224, 344, 1201833053.761488
352, 216, 352, 1201833053.763057
348, 216, 352, 1201833053.771118
353, 216, 352, 1201833053.771380
353, 207, 353, 1201833053.771627
353, 224, 355, 1201833053.771872
352, 216, 352, 1201833053.772116
352, 216, 352, 1201833053.772361
353, 207, 352, 1201833053.772606
352, 220, 348, 1201833053.774116
353, 224, 355, 1201833053.784115
352, 224, 359, 1201833053.784364
352, 216, 353, 1201833053.784620
352, 207, 352, 1201833053.784864
368, 216, 353, 1201833053.785109
352, 224, 342, 1201833053.785366
352, 216, 352, 1201833053.785613
355, 216, 355, 1201833053.785858
352, 207, 352, 1201833053.787091
352, 216, 352, 1201833053.795394
352, 220, 352, 1201833053.795685
352, 216, 352, 1201833053.795932
352, 216, 352, 1201833053.796176
352, 224, 339, 1201833053.796422
352, 224, 352, 1201833053.796666
352, 216, 352, 1201833053.796911
340, 216, 352, 1201833053.798186
352, 220, 355, 1201833053.805427
352, 220, 352, 1201833053.805943
352, 216, 353, 1201833053.806435
352, 207, 352, 1201833053.807627
344, 216, 352, 1201833053.808333
352, 220, 359, 1201833053.808829
352, 207, 352, 1201833053.809319
352, 216, 355, 1201833053.809815
352, 224, 355, 1201833053.818365
352, 224, 352, 1201833053.818860
355, 224, 352, 1201833053.819350
352, 224, 352, 1201833053.819845
352, 224, 352, 1201833053.820335
352, 220, 352, 1201833053.820824
344, 224, 355, 1201833053.821533
352, 211, 352, 1201833053.822032
348, 216, 344, 1201833053.823360
352, 207, 352, 1201833053.830381
352, 220, 352, 1201833053.830875
353, 224, 352, 1201833053.831364
352, 224, 348, 1201833053.831852
352, 207, 355, 1201833053.832340
352, 216, 355, 1201833053.832829
352, 224, 352, 1201833053.833437
352, 224, 352, 1201833053.833929
344, 224, 352, 1201833053.841315
355, 216, 352, 1201833053.841823
352, 207, 352, 1201833053.842313
353, 224, 344, 1201833053.842802
352, 224, 352, 1201833053.843290
352, 224, 352, 1201833053.843778
355, 211, 368, 1201833053.844452
352, 224, 352, 1201833053.844948
355, 224, 344, 1201833053.854305
353, 224, 355, 1201833053.854798
352, 224, 352, 1201833053.855287
352, 216, 353, 1201833053.855798
352, 211, 368, 1201833053.856287
352, 216, 352, 1201833053.856775
352, 224, 355, 1201833053.857403
359, 220, 344, 1201833053.857896
352, 211, 348, 1201833053.858385
344, 220, 352, 1201833053.865259
352, 224, 352, 1201833053.865774
352, 207, 352, 1201833053.866264
352, 214, 359, 1201833053.866752
352, 220, 352, 1201833053.867240
352, 220, 352, 1201833053.867729
352, 216, 352, 1201833053.868338
352, 224, 348, 1201833053.868828
353, 216, 359, 1201833053.876312
352, 216, 359, 1201833053.876803
352, 216, 368, 1201833053.877293
352, 216, 355, 1201833053.877781
352, 216, 352, 1201833053.878270
352, 216, 344, 1201833053.878759
352, 216, 348, 1201833053.879352
353, 224, 352, 1201833053.879847
352, 216, 359, 1201833053.889483
352, 211, 355, 1201833053.889998
355, 220, 355, 1201833053.890488
352, 224, 352, 1201833053.890978
352, 216, 344, 1201833053.891466
352, 220, 352, 1201833053.891955
352, 224, 352, 1201833053.892590
352, 216, 355, 1201833053.893084
352, 220, 355, 1201833053.893573
352, 216, 368, 1201833053.900461
352, 220, 352, 1201833053.900966
355, 220, 352, 1201833053.901455
352, 216, 348, 1201833053.901965
353, 220, 352, 1201833053.902454
353, 211, 359, 1201833053.902943
352, 224, 353, 1201833053.903567
353, 216, 355, 1201833053.904062
352, 224, 353, 1201833053.911446
352, 224, 352, 1201833053.911939
352, 211, 352, 1201833053.912429
352, 224, 352, 1201833053.912918
352, 207, 352, 1201833053.913407
352, 224, 355, 1201833053.913934
344, 216, 352, 1201833053.914556
352, 216, 352, 1201833053.915049
352, 224, 352, 1201833053.924524
352, 224, 339, 1201833053.925122
352, 224, 352, 1201833053.925671
352, 207, 355, 1201833053.926206
352, 211, 359, 1201833053.926695
352, 224, 352, 1201833053.927345
352, 224, 352, 1201833053.927878
352, 224, 352, 1201833053.928368
352, 220, 352, 1201833053.928895
352, 211, 353, 1201833053.935517
352, 216, 352, 1201833053.936013
352, 207, 352, 1201833053.936503
355, 224, 344, 1201833053.936991
352, 224, 352, 1201833053.937479
352, 216, 352, 1201833053.938061
352, 216, 355, 1201833053.938569
352, 207, 352, 1201833053.939714
359, 216, 352, 1201833053.948623
355, 216, 353, 1201833053.949120
352, 224, 348, 1201833053.949615
352, 216, 352, 1201833053.950341
352, 216, 352, 1201833053.950840
352, 224, 352, 1201833053.951329
352, 220, 353, 1201833053.957245
348, 224, 353, 1201833053.961189
352, 216, 352, 1201833053.961691
352, 211, 352, 1201833053.962181
355, 224, 352, 1201833053.962670
352, 220, 352, 1201833053.963159
352, 216, 352, 1201833053.963647
355, 220, 352, 1201833053.964261
353, 216, 353, 1201833053.964780
352, 216, 353, 1201833053.965270
352, 211, 352, 1201833053.970159
352, 224, 344, 1201833053.970655
352, 224, 352, 1201833053.971144
355, 224, 352, 1201833053.971637
353, 211, 352, 1201833053.972126
352, 207, 368, 1201833053.972614
352, 207, 352, 1201833053.973213
352, 224, 352, 1201833053.973705
348, 216, 352, 1201833053.974194
352, 211, 344, 1201833053.981473
352, 216, 352, 1201833053.981964
355, 220, 352, 1201833053.982452
352, 216, 355, 1201833053.982941
355, 216, 352, 1201833053.983429
359, 216, 352, 1201833053.983918
352, 220, 348, 1201833053.984532
359, 224, 355, 1201833053.985022
352, 211, 368, 1201833053.994570
352, 207, 353, 1201833053.995064
352, 211, 352, 1201833053.995574
352, 224, 352, 1201833053.996065
352, 224, 348, 1201833053.996553
352, 211, 348, 1201833053.997145
355, 216, 344, 1201833053.997636
352, 220, 352, 1201833053.998178
344, 224, 352, 1201833053.998668
352, 216, 352, 1201833054.005626
352, 216, 352, 1201833054.006141
352, 216, 352, 1201833054.006631
352, 224, 352, 1201833054.007120
352, 216, 352, 1201833054.007609
355, 216, 352, 1201833054.008235
352, 216, 352, 1201833054.008729
352, 220, 355, 1201833054.009220
352, 220, 355, 1201833054.016544
352, 220, 344, 1201833054.017037
352, 216, 352, 1201833054.017528
348, 224, 344, 1201833054.018018
353, 220, 352, 1201833054.018508
353, 211, 352, 1201833054.019121
352, 216, 359, 1201833054.019623
352, 207, 352, 1201833054.029155
352, 220, 352, 1201833054.029774
355, 216, 353, 1201833054.030267
352, 224, 352, 1201833054.030757
353, 216, 352, 1201833054.031246
359, 216, 353, 1201833054.031736
352, 224, 352, 1201833054.032368
352, 216, 352, 1201833054.032903
352, 224, 352, 1201833054.033393
352, 220, 353, 1201833054.041074
352, 211, 355, 1201833054.041622
352, 216, 355, 1201833054.042117
352, 224, 352, 1201833054.042607
359, 220, 352, 1201833054.043322
344, 220, 355, 1201833054.043820
352, 224, 352, 1201833054.044310
355, 224, 355, 1201833054.044835
352, 224, 352, 1201833054.051239
359, 224, 352, 1201833054.051734
352, 216, 352, 1201833054.052223
