384, 335, 207, 1202780545.871804
396, 332, 204, 1202780545.872050
385, 327, 207, 1202780545.872296
387, 323, 207, 1202780545.872645
384, 335, 199, 1202780545.872915
391, 332, 201, 1202780545.873162
391, 327, 199, 1202780545.873409
391, 327, 204, 1202780545.873655
387, 327, 206, 1202780545.873901
399, 335, 203, 1202780545.874148
391, 323, 203, 1202780545.874394
391, 327, 201, 1202780545.874641
387, 334, 207, 1202780545.874887
390, 327, 199, 1202780545.875133
391, 319, 204, 1202780545.875380
387, 323, 207, 1202780545.875681
391, 335, 206, 1202780545.875934
384, 327, 206, 1202780545.876180
385, 319, 207, 1202780545.876439
391, 344, 206, 1202780545.876686
391, 332, 207, 1202780545.876957
384, 319, 201, 1202780545.877203
391, 323, 204, 1202780545.877449
384, 352, 206, 1202780545.877695
393, 323, 207, 1202780545.877942
384, 327, 199, 1202780545.878188
396, 332, 207, 1202780545.878434
384, 337, 203, 1202780545.878680
393, 332, 207, 1202780545.878927
387, 323, 204, 1202780545.879173
391, 327, 207, 1202780545.879420
390, 344, 199, 1202780545.879666
384, 327, 207, 1202780545.879913
387, 334, 207, 1202780545.880159
396, 335, 206, 1202780545.880456
390, 334, 206, 1202780545.880720
387, 319, 206, 1202780545.880993
408, 331, 207, 1202780545.881241
399, 329, 207, 1202780545.881488
391, 335, 199, 1202780545.881733
391, 327, 199, 1202780545.881980
391, 335, 206, 1202780545.882479
391, 329, 199, 1202780545.882746
390, 323, 203, 1202780545.882994
408, 339, 207, 1202780545.883240
393, 335, 199, 1202780545.883540
387, 331, 199, 1202780545.883788
387, 323, 199, 1202780545.884034
387, 335, 206, 1202780545.884281
384, 329, 204, 1202780545.884527
384, 327, 198, 1202780545.884773
391, 319, 203, 1202780545.885044
396, 327, 207, 1202780545.885291
387, 327, 207, 1202780545.885537
393, 319, 207, 1202780545.886316
385, 334, 203, 1202780545.886582
385, 319, 203, 1202780545.886830
387, 319, 206, 1202780545.887078
391, 331, 207, 1202780545.887325
391, 332, 207, 1202780545.887636
384, 319, 199, 1202780545.887884
384, 327, 199, 1202780545.888132
399, 334, 207, 1202780545.888379
387, 352, 204, 1202780545.888625
393, 323, 199, 1202780545.888873
390, 327, 206, 1202780545.889119
391, 335, 199, 1202780545.889396
391, 327, 206, 1202780545.889643
391, 334, 204, 1202780545.889890
387, 323, 207, 1202780545.890161
387, 332, 199, 1202780545.890455
387, 327, 201, 1202780545.890707
391, 327, 207, 1202780545.890953
387, 327, 199, 1202780545.891199
396, 319, 207, 1202780545.891446
390, 327, 207, 1202780545.891692
399, 327, 207, 1202780545.891938
387, 335, 204, 1202780545.892185
391, 327, 207, 1202780545.892431
390, 334, 206, 1202780545.892678
399, 334, 207, 1202780545.892940
387, 326, 203, 1202780545.893188
399, 332, 207, 1202780545.893696
390, 327, 199, 1202780545.893944
384, 323, 195, 1202780545.894190
390, 323, 199, 1202780545.894436
387, 332, 207, 1202780545.894683
391, 334, 207, 1202780545.894929
387, 319, 199, 1202780545.895175
387, 339, 207, 1202780545.895473
399, 335, 207, 1202780545.895724
384, 323, 203, 1202780545.895973
398, 327, 207, 1202780545.896219
391, 335, 201, 1202780545.896480
387, 332, 204, 1202780545.896727
391, 327, 207, 1202780545.896974
391, 327, 201, 1202780545.897220
387, 344, 206, 1202780545.897505
391, 335, 199, 1202780545.897752
391, 327, 201, 1202780545.897998
385, 339, 199, 1202780545.898625
391, 334, 199, 1202780545.898880
391, 323, 207, 1202780545.899127
391, 335, 207, 1202780545.899374
387, 327, 199, 1202780545.899621
393, 327, 203, 1202780545.899867
384, 327, 199, 1202780545.900114
396, 327, 207, 1202780545.900361
390, 339, 207, 1202780545.900608
387, 319, 204, 1202780545.900854
391, 319, 207, 1202780545.901101
396, 334, 206, 1202780545.901347
384, 335, 207, 1202780545.901630
387, 319, 206, 1202780545.901877
396, 323, 207, 1202780545.902124
387, 339, 204, 1202780545.902371
399, 335, 207, 1202780545.902690
395, 319, 207, 1202780545.902957
391, 335, 199, 1202780545.903210
399, 332, 199, 1202780545.903457
384, 327, 207, 1202780545.903704
391, 327, 206, 1202780545.904188
391, 335, 204, 1202780545.904435
391, 327, 207, 1202780545.904681
387, 323, 199, 1202780545.904928
393, 319, 204, 1202780545.905175
387, 334, 206, 1202780545.905421
391, 339, 207, 1202780545.905693
384, 327, 206, 1202780545.905946
391, 335, 207, 1202780545.906192
396, 332, 207, 1202780545.906509
393, 327, 206, 1202780545.906758
384, 332, 195, 1202780545.907004
396, 327, 207, 1202780545.907251
387, 327, 207, 1202780545.907497
391, 332, 207, 1202780545.907743
385, 327, 199, 1202780545.907989
387, 335, 206, 1202780545.908469
387, 335, 207, 1202780545.908716
384, 319, 199, 1202780545.908962
395, 335, 199, 1202780545.909208
391, 339, 206, 1202780545.909506
385, 326, 206, 1202780545.909755
391, 335, 199, 1202780545.910028
390, 323, 207, 1202780545.910275
385, 334, 199, 1202780545.910522
391, 335, 199, 1202780545.910769
385, 327, 206, 1202780545.911015
399, 327, 206, 1202780545.911261
387, 327, 207, 1202780545.911545
399, 332, 199, 1202780545.911795
387, 327, 201, 1202780545.912041
387, 335, 204, 1202780545.912288
399, 332, 207, 1202780545.912534
391, 335, 204, 1202780545.912794
384, 331, 201, 1202780545.913041
387, 327, 207, 1202780545.913287
384, 335, 211, 1202780545.913533
391, 329, 207, 1202780545.913779
384, 327, 204, 1202780545.914065
387, 323, 199, 1202780545.914326
393, 335, 204, 1202780545.914573
391, 339, 206, 1202780545.914819
391, 327, 206, 1202780545.915083
398, 327, 204, 1202780545.915330
396, 327, 207, 1202780545.915577
387, 332, 206, 1202780545.915829
387, 327, 199, 1202780545.916076
387, 334, 206, 1202780545.916322
395, 334, 207, 1202780545.916581
387, 344, 206, 1202780545.916827
391, 327, 207, 1202780545.917074
387, 335, 199, 1202780545.917618
391, 327, 207, 1202780545.917933
387, 327, 207, 1202780545.918235
384, 332, 204, 1202780545.918483
396, 335, 207, 1202780545.918730
391, 327, 199, 1202780545.918992
391, 319, 204, 1202780545.919476
398, 334, 207, 1202780545.919724
387, 323, 206, 1202780545.919971
387, 335, 199, 1202780545.920218
387, 319, 199, 1202780545.920526
398, 335, 204, 1202780545.920775
387, 323, 204, 1202780545.921022
391, 327, 204, 1202780545.921269
391, 323, 195, 1202780545.921562
387, 327, 206, 1202780545.921818
391, 323, 207, 1202780545.922065
385, 327, 206, 1202780545.922340
387, 335, 199, 1202780545.922587
399, 323, 207, 1202780545.922846
391, 335, 206, 1202780545.923093
387, 323, 207, 1202780545.923340
396, 335, 199, 1202780545.923587
391, 319, 207, 1202780545.923833
391, 329, 207, 1202780545.924080
398, 327, 211, 1202780545.924326
384, 327, 203, 1202780545.924573
391, 327, 199, 1202780545.924819
396, 327, 207, 1202780545.925065
391, 335, 207, 1202780545.925312
387, 335, 207, 1202780545.925558
391, 319, 207, 1202780545.925807
391, 335, 206, 1202780545.926054
387, 332, 206, 1202780545.926324
384, 335, 199, 1202780545.926584
391, 327, 206, 1202780545.926832
396, 335, 207, 1202780545.927189
387, 332, 199, 1202780545.927437
387, 327, 199, 1202780545.927683
387, 339, 199, 1202780545.927930
387, 335, 201, 1202780545.928177
385, 334, 206, 1202780545.928490
391, 332, 207, 1202780545.928742
391, 335, 206, 1202780545.928989
391, 335, 203, 1202780545.929235
390, 334, 206, 1202780545.929481
384, 327, 204, 1202780545.929728
396, 327, 204, 1202780545.929974
391, 332, 206, 1202780545.930220
391, 335, 207, 1202780545.930496
387, 323, 207, 1202780545.930743
384, 329, 206, 1202780545.931003
391, 335, 204, 1202780545.931394
387, 323, 199, 1202780545.931650
396, 332, 207, 1202780545.931898
391, 327, 207, 1202780545.932144
398, 339, 204, 1202780545.932461
384, 323, 204, 1202780545.932725
384, 339, 206, 1202780545.932990
399, 332, 207, 1202780545.933237
387, 335, 204, 1202780545.933484
387, 327, 199, 1202780545.933730
385, 335, 199, 1202780545.933977
396, 323, 207, 1202780545.934223
384, 334, 207, 1202780545.934469
391, 335, 199, 1202780545.934746
387, 332, 199, 1202780545.934993
391, 323, 204, 1202780545.935240
396, 335, 211, 1202780545.935486
390, 331, 204, 1202780545.935733
391, 319, 199, 1202780545.935983
384, 323, 203, 1202780545.936231
396, 327, 207, 1202780545.936503
385, 332, 199, 1202780545.936751
398, 327, 195, 1202780545.937003
384, 335, 204, 1202780545.937249
391, 329, 207, 1202780545.937495
384, 327, 206, 1202780545.937742
384, 335, 199, 1202780545.937988
399, 327, 195, 1202780545.938234
399, 323, 207, 1202780545.938481
385, 335, 206, 1202780545.938751
396, 323, 206, 1202780545.939000
391, 327, 204, 1202780545.939247
384, 332, 207, 1202780545.939494
387, 327, 206, 1202780545.939740
391, 326, 204, 1202780545.939986
384, 335, 199, 1202780545.940233
391, 327, 203, 1202780545.940479
384, 331, 207, 1202780545.940725
393, 335, 204, 1202780545.940972
391, 334, 199, 1202780545.941218
387, 332, 206, 1202780545.941465
387, 327, 207, 1202780545.941711
391, 335, 207, 1202780545.941958
387, 326, 203, 1202780545.942205
384, 332, 199, 1202780545.942451
395, 327, 207, 1202780545.942697
387, 332, 207, 1202780545.942979
387, 327, 195, 1202780545.943226
384, 323, 206, 1202780545.943473
391, 334, 211, 1202780545.943720
384, 332, 206, 1202780545.943967
387, 332, 199, 1202780545.944214
391, 329, 199, 1202780545.944461
396, 339, 207, 1202780545.944708
399, 335, 206, 1202780545.944955
390, 332, 203, 1202780545.945201
384, 334, 199, 1202780545.945448
391, 327, 207, 1202780545.945695
387, 335, 206, 1202780545.945945
387, 323, 206, 1202780545.946191
395, 329, 199, 1202780545.946438
390, 319, 199, 1202780545.946697
391, 335, 207, 1202780545.946968
387, 323, 207, 1202780545.947215
399, 326, 207, 1202780545.947462
387, 327, 207, 1202780545.947724
391, 352, 206, 1202780545.947971
391, 318, 201, 1202780545.948218
399, 335, 199, 1202780545.948465
387, 335, 199, 1202780545.948712
387, 319, 204, 1202780545.948962
398, 327, 204, 1202780545.949209
385, 329, 199, 1202780545.949455
399, 327, 199, 1202780545.949702
384, 327, 206, 1202780545.949949
391, 329, 207, 1202780545.950195
385, 327, 206, 1202780545.950441
384, 332, 201, 1202780545.950688
391, 334, 203, 1202780545.950959
391, 323, 203, 1202780545.951206
391, 334, 199, 1202780545.951452
387, 323, 204, 1202780545.951699
391, 323, 199, 1202780545.951946
387, 339, 199, 1202780545.952192
385, 335, 204, 1202780545.952439
399, 335, 204, 1202780545.952685
393, 323, 203, 1202780545.952943
385, 335, 199, 1202780545.953191
391, 319, 206, 1202780545.953437
385, 327, 206, 1202780545.953683
391, 327, 204, 1202780545.953930
391, 327, 203, 1202780545.954176
396, 327, 206, 1202780545.954423
391, 335, 206, 1202780545.954669
391, 332, 199, 1202780545.954939
384, 319, 201, 1202780545.955186
387, 327, 207, 1202780545.955432
387, 331, 204, 1202780545.955679
391, 335, 203, 1202780545.955928
387, 327, 199, 1202780545.956174
396, 329, 207, 1202780545.956421
385, 334, 207, 1202780545.956680
387, 332, 203, 1202780545.956927
384, 323, 206, 1202780545.957174
384, 318, 206, 1202780545.957421
408, 352, 207, 1202780545.957668
387, 335, 199, 1202780545.957915
387, 326, 201, 1202780545.958162
384, 327, 207, 1202780545.958410
387, 352, 207, 1202780545.958656
391, 327, 206, 1202780545.958926
384, 319, 199, 1202780545.959173
396, 335, 207, 1202780545.959420
399, 335, 211, 1202780545.959667
385, 319, 203, 1202780545.959914
395, 335, 204, 1202780545.960160
401, 335, 207, 1202780545.960407
391, 327, 207, 1202780545.960653
398, 335, 206, 1202780545.960903
399, 334, 207, 1202780545.961149
387, 327, 207, 1202780545.961396
384, 335, 201, 1202780545.961642
391, 332, 207, 1202780545.961888
396, 327, 207, 1202780545.962134
384, 327, 199, 1202780545.962490
384, 335, 204, 1202780545.962744
391, 332, 206, 1202780545.963044
393, 327, 207, 1202780545.963294
387, 332, 204, 1202780545.963541
384, 323, 207, 1202780545.963787
387, 319, 204, 1202780545.964034
398, 327, 204, 1202780545.964281
387, 327, 199, 1202780545.964540
396, 327, 199, 1202780545.964788
387, 323, 204, 1202780545.965035
391, 327, 199, 1202780545.965282
391, 327, 199, 1202780545.965529
391, 327, 207, 1202780545.965778
391, 334, 207, 1202780545.966026
380, 329, 199, 1202780545.966272
387, 323, 204, 1202780545.966532
391, 323, 199, 1202780545.966779
387, 327, 204, 1202780545.967052
391, 329, 199, 1202780545.967300
385, 319, 206, 1202780545.967547
384, 327, 207, 1202780545.967794
387, 335, 204, 1202780545.968040
384, 327, 206, 1202780545.968540
390, 334, 204, 1202780545.968790
399, 335, 203, 1202780545.969037
390, 327, 199, 1202780545.969284
399, 326, 199, 1202780545.969531
393, 335, 204, 1202780545.969778
391, 331, 207, 1202780545.970025
387, 329, 199, 1202780545.970505
390, 326, 199, 1202780545.970752
399, 329, 207, 1202780545.971024
384, 327, 206, 1202780545.971273
395, 334, 199, 1202780545.971520
393, 335, 204, 1202780545.971766
384, 332, 199, 1202780545.972013
391, 319, 207, 1202780545.972260
391, 335, 207, 1202780545.972507
391, 339, 204, 1202780545.972754
398, 323, 199, 1202780545.973015
387, 335, 207, 1202780545.973263
391, 332, 204, 1202780545.973509
391, 327, 206, 1202780545.973755
396, 323, 207, 1202780545.974002
384, 335, 206, 1202780545.974248
390, 335, 199, 1202780545.974495
387, 323, 203, 1202780545.974741
401, 335, 199, 1202780545.974987
384, 335, 199, 1202780545.975259
396, 327, 204, 1202780545.975507
387, 319, 207, 1202780545.975753
391, 334, 207, 1202780545.976002
387, 323, 206, 1202780545.976248
387, 335, 207, 1202780545.976495
391, 327, 207, 1202780545.976755
385, 335, 199, 1202780545.977002
391, 327, 199, 1202780545.977248
393, 334, 206, 1202780545.977495
391, 339, 206, 1202780545.977742
387, 327, 206, 1202780545.977988
390, 327, 199, 1202780545.978234
391, 327, 207, 1202780545.978480
391, 334, 204, 1202780545.978727
387, 319, 206, 1202780545.978973
384, 332, 204, 1202780545.979243
390, 327, 206, 1202780545.979491
384, 335, 204, 1202780545.979738
391, 326, 207, 1202780545.979985
384, 332, 204, 1202780545.980232
391, 327, 199, 1202780545.980479
387, 335, 199, 1202780545.980725
391, 327, 207, 1202780545.980972
391, 331, 199, 1202780545.981230
387, 339, 204, 1202780545.981478
391, 327, 207, 1202780545.981725
385, 335, 199, 1202780545.981973
387, 327, 199, 1202780545.982220
