0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.009999999776483, 0.065757535398006, 0.000000000000000
0,0.039999999105930, 0.065757535398006, 0.047979831695557
0,0.009999999776483, 0.106666736304760, 0.106666669249535
0,0.019797980785370, 0.029393894597888, 0.090909101068974
0,0.000000000000000, 0.056969664990902, 0.065757535398006
0,0.000000000000000, 0.065757542848587, 0.047979783266783
0,0.009999999776483, 0.038787920027971, 0.047979746013880
0,0.009999999776483, 0.029393913224339, 0.038787968456745
0,0.000000000000000, 0.056969672441483, 0.029393902048469
0,0.000000000000000, 0.019797980785370, 0.114242389798164
0,0.030201977118850, 0.047979850322008, 0.056969646364450
0,0.030201977118850, 0.047979809343815, 0.056969646364450
0,0.020202020183206, 0.047979809343815, 0.065757498145103
0,0.000000000000000, 0.047979783266783, 0.019797980785370
0,0.000000000000000, 0.065757513046265, 0.047979760915041
0,0.020202020183206, 0.098888866603374, 0.056969694793224
0,0.009999999776483, 0.038787934929132, 0.019797980785370
0,0.000000000000000, 0.065757527947426, 0.038787886500359
0,0.000000000000000, 0.074343495070934, 0.038787886500359
0,0.000000000000000, 0.074343495070934, 0.029393894597888
0,0.000000000000000, 0.019797980785370, 0.074343591928482
0,0.000000000000000, 0.038787934929132, 0.047979816794395
0,0.009999999776483, 0.047979764640331, 0.038787908852100
0,0.000000000000000, 0.056969687342644, 0.019797980785370
0,0.009999999776483, 0.056969646364450, 0.038787912577391
0,0.000000000000000, 0.029393920674920, 0.038787912577391
0,0.000000000000000, 0.029393920674920, 0.056969661265612
0,0.000000000000000, 0.056969676166773, 0.029393903911114
0,0.000000000000000, 0.019797980785370, 0.038787938654423
0,0.009999999776483, 0.090909101068974, 0.047979783266783
0,0.019797980785370, 0.047979809343815, 0.065757527947426
0,0.000000000000000, 0.038787968456745, 0.065757527947426
0,0.000000000000000, 0.065757550299168, 0.038787920027971
0,0.009999999776483, 0.047979835420847, 0.038787920027971
0,0.020202020183206, 0.047979835420847, 0.029393885284662
0,0.009999999776483, 0.009999999776483, 0.065757550299168
0,0.020202020183206, 0.090909071266651, 0.082727245986462
0,0.000000000000000, 0.038787893950939, 0.114242412149906
0,0.009999999776483, 0.029393889009953, 0.090909063816071
0,0.000000000000000, 0.082727298140526, 0.167575851082802
0,0.000000000000000, 0.894545435905457, 0.167575851082802
0,0.282828271389008, 0.894545435905457, 2.828686714172363
0,0.085959509015083, 0.175656720995903, 0.288484632968903
0,0.009999999776483, 0.090909130871296, 0.090909093618393
0,0.009999999776483, 0.056969653815031, 0.082727357745171
