0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.029393894597888, 0.128787979483604, 0.047979734838009
0,0.029393894597888, 0.074343517422676, 0.047979734838009
0,0.009999999776483, 0.074343517422676, 0.047979842871428
0,0.019797980785370, 0.090909093618393, 0.009999999776483
0,0.099393963813782, 0.195555716753006, 0.446363687515259
0,0.077171660959721, 0.179696664214134, 0.207172304391861
0,0.019797980785370, 0.047979772090912, 0.009999999776483
0,0.030201978981495, 0.098888881504536, 0.009999999776483
0,0.030201978981495, 0.065757527947426, 0.009999999776483
1,0.047979820519686, 0.090909160673618, 0.009999999776483
1,0.058990001678467, 0.090909160673618, 0.047979850322008
10,0.056969679892063, 0.090909138321877, 0.000000000000000
10,0.074343524873257, 0.135757729411125, 0.029393911361694
12,0.058989964425564, 0.121616043150425, 0.019797980785370
12,0.090909145772457, 0.114242330193520, 0.019797980785370
11,0.019797980785370, 0.065757550299168, 0.009999999776483
11,0.019797980785370, 0.098888866603374, 0.029393900185823
11,0.019797980785370, 0.121616087853909, 0.038787934929132
11,0.229797899723053, 0.142525389790535, 0.065757550299168
11,0.229797899723053, 0.135757714509964, 0.065757550299168
11,0.357474744319916, 0.155454710125923, 0.049595914781094
11,0.566766619682312, 0.155454710125923, 0.117575787007809
11,0.201615974307060, 0.148990020155907, 0.047979746013880
11,0.503434479236603, 0.148990020155907, 0.077171683311462
11,0.369292944669724, 0.181818068027496, 0.056969664990902
11,0.357474654912949, 0.135757684707642, 0.074343554675579
11,0.518283426761627, 0.155454725027084, 0.047979772090912
11,0.264545381069183, 0.135757684707642, 0.058989971876144
11,0.160000100731850, 0.155454739928246, 0.038787920027971
11,0.160000100731850, 0.135757774114609, 0.038787920027971
11,0.128787755966187, 0.135757774114609, 0.009999999776483
11,0.038787890225649, 0.161616072058678, 0.056969642639160
11,0.009999999776483, 0.114242382347584, 0.047979753464460
11,0.038787968456745, 0.142525419592857, 0.074343480169773
11,0.077171660959721, 0.135757744312286, 0.019797980785370
11,0.077171660959721, 0.121616102755070, 0.009999999776483
11,0.038787890225649, 0.149090826511383, 0.009999999776483
11,0.586969375610352, 0.149090826511383, 0.099394030869007
11,0.591010749340057, 0.141818031668663, 0.097373761236668
11,0.281212210655212, 0.128787919878960, 0.047979786992073
11,0.573231756687164, 0.209595963358879, 0.085959523916245
11,0.211212247610092, 0.148990020155907, 0.082727268338203
11,0.211212247610092, 0.178888693451881, 0.090909138321877
11,0.248080655932426, 0.135757759213448, 0.090909138321877
11,0.238787800073624, 0.135757759213448, 0.082727290689945
11,0.189393848180771, 0.161616042256355, 0.065757505595684
12,0.231414288282394, 0.106666609644890, 0.009999999776483
12,0.102929547429085, 0.128787949681282, 0.038787879049778
11,0.038787886500359, 0.161616042256355, 0.029393887147307
11,0.038787886500359, 0.121616072952747, 0.088383749127388
11,0.114747516810894, 0.128787979483604, 0.088383749127388
11,0.065757520496845, 0.161616057157516, 0.056969687342644
11,0.009999999776483, 0.161616057157516, 0.029393920674920
12,0.009999999776483, 0.142525434494019, 0.056969646364450
12,0.047979809343815, 0.098888888955116, 0.056969664990902
11,0.029393900185823, 0.128788068890572, 0.009999999776483
11,0.029393900185823, 0.114242382347584, 0.029393896460533
12,0.148989751935005, 0.135757818818092, 0.126868620514870
12,0.227373912930489, 0.435959279537201, 0.126868620514870
13,0.928890347480774, 0.435959279537201, 0.297373533248901
13,0.369293123483658, 0.189393937587738, 0.236262530088425
13,0.303434193134308, 0.167575836181641, 0.111111208796501
13,0.466566324234009, 0.175656676292419, 0.098888881504536
13,0.464242219924927, 0.216060578823090, 0.085959531366825
13,0.464242219924927, 0.169292956590652, 0.085959531366825
13,0.449596375226974, 0.169292956590652, 0.090909078717232
13,0.287980347871780, 0.189495101571083, 0.090909063816071
12,0.047979816794395, 0.128787949681282, 0.029393920674920
12,0.056969657540321, 0.142525374889374, 0.029393896460533
13,0.434242397546768, 0.142525419592857, 0.029393920674920
13,0.647574901580811, 0.351009637117386, 0.243535548448563
13,0.647574901580811, 0.193535581231117, 0.243535548448563
13,0.424646168947220, 0.155454725027084, 0.108585841953754
13,0.485252261161804, 0.155454725027084, 0.111111149191856
13,0.292928934097290, 0.243535578250885, 0.106161557137966
13,0.308182328939438, 0.121616035699844, 0.056969676166773
13,0.251616418361664, 0.161616057157516, 0.082727275788784
13,0.251616418361664, 0.161616057157516, 0.047979783266783
13,0.097374089062214, 0.106666691601276, 0.047979783266783
13,0.131313294172287, 0.244848832488060, 0.074343517422676
13,0.636261999607086, 0.244848832488060, 0.249999880790710
12,0.532828152179718, 0.161616086959839, 0.047979734838009
12,0.539293587207794, 0.194343581795692, 0.082727327942848
13,0.492423743009567, 0.167575851082802, 0.114242345094681
13,0.492423743009567, 0.209595963358879, 0.065757513046265
13,0.321616262197495, 0.173333525657654, 0.065757513046265
13,0.220606163144112, 0.142525434494019, 0.090909130871296
13,0.047979794442654, 0.142525434494019, 0.065757520496845
13,0.040404040366411, 0.162727415561676, 0.009999999776483
13,0.038787927478552, 0.082727268338203, 0.030201986432076
13,1.117069125175476, 0.229797974228859, 0.252525061368942
13,1.117069125175476, 0.229797974228859, 0.167272627353668
13,0.821313261985779, 0.184242501854897, 0.167272627353668
13,0.473838120698929, 0.128788024187088, 0.094545617699623
13,0.299393594264984, 0.128788024187088, 0.019797980785370
12,0.200404152274132, 0.090909108519554, 0.047979820519686
