0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.000000000000000, 0.074343614280224, 0.242424130439758
0,0.019797980785370, 0.126868680119514, 0.212121099233627
0,0.019797980785370, 0.135757803916931, 0.219798162579536
0,0.029393900185823, 0.123131319880486, 0.244343414902687
0,0.088383801281452, 0.155454725027084, 0.244343414902687
0,0.029393920674920, 0.090909078717232, 0.246060788631439
7,0.029393920674920, 0.090909078717232, 0.244343385100365
7,0.264545500278473, 0.250101447105408, 0.229797944426537
21,0.175353661179543, 0.169292896986008, 0.226666674017906
21,0.200404137372971, 0.199090719223022, 0.237979635596275
22,0.049595914781094, 0.121615998446941, 0.252121001482010
22,0.038787938654423, 0.090909138321877, 0.246060803532600
22,0.058989971876144, 0.141817986965179, 0.240302830934525
22,0.242020025849342, 0.126868575811386, 0.237979650497437
22,0.242020025849342, 0.223333492875099, 0.248888820409775
22,1.056464076042175, 0.288484752178192, 0.248888820409775
21,1.107475876808167, 0.119090735912323, 0.328384310007095
21,0.108585789799690, 0.119090735912323, 0.242424130439758
22,0.069797933101654, 0.135757744312286, 0.252424538135529
22,0.927171826362610, 0.162727445363998, 0.252424538135529
21,1.326867818832397, 1.017676711082458, 0.957977831363678
21,1.326867818832397, 0.207979902625084, 0.323232233524323
22,1.084443807601929, 0.445555031299591, 0.323232233524323
22,0.772827684879303, 0.445555031299591, 0.333333343267441
22,0.189393803477287, 0.121616110205650, 0.249999880790710
22,1.783739328384399, 0.577373564243317, 0.474645942449570
22,1.399596095085144, 0.314747810363770, 0.237979635596275
22,1.231921076774597, 0.329192012548447, 0.343434154987335
21,0.566060364246368, 0.219292744994164, 0.252525240182877
21,0.566060364246368, 0.219292759895325, 0.242424100637436
22,0.348586380481720, 0.290403962135315, 0.735757231712341
22,1.646464347839355, 0.351010113954544, 0.735757231712341
22,0.242019981145859, 0.106161572039127, 0.249999865889549
22,0.258989691734314, 0.106161572039127, 0.235454410314560
22,1.774142503738403, 0.639999628067017, 0.553030192852020
22,0.106666602194309, 0.378182142972946, 0.242424145340919
22,1.029899239540100, 0.175656571984291, 0.246060803532600
22,0.760707020759583, 0.169292896986008, 0.248888820409775
22,0.760707020759583, 0.397879272699356, 0.272323012351990
23,0.161211892962456, 0.139292851090431, 0.272323012351990
23,0.600405156612396, 0.135757759213448, 0.258181691169739
27,0.200404122471809, 0.135757759213448, 0.244343385100365
27,0.199898838996887, 0.149090826511383, 0.246060788631439
28,0.134444400668144, 0.161616057157516, 0.247576013207436
28,0.130404099822044, 0.142525434494019, 0.250909179449081
27,0.130404099822044, 0.184242486953735, 0.250909179449081
27,0.166767597198486, 0.184242531657219, 0.250909179449081
28,0.157980054616928, 0.202020108699799, 0.246060803532600
28,0.235959768295288, 0.202020108699799, 0.252424538135529
29,0.108585812151432, 0.250101238489151, 0.232727035880089
29,0.212121084332466, 0.270303368568420, 0.251616418361664
31,0.723636448383331, 0.222222104668617, 0.252525240182877
31,0.222626075148582, 0.329192012548447, 0.244343444705009
32,0.157979890704155, 0.214545592665672, 0.250909179449081
32,0.169191807508469, 0.213737621903419, 0.249999880790710
33,0.247575849294662, 0.203939482569695, 0.240302801132202
33,0.247575849294662, 0.128787949681282, 0.244343400001526
33,0.207171738147736, 0.182929486036301, 0.251616418361664
35,0.180202111601830, 0.182929486036301, 0.251616418361664
35,0.426161974668503, 0.209697142243385, 0.252525240182877
38,0.923635840415955, 0.207676663994789, 0.292828738689423
38,0.797979354858398, 0.195858642458916, 0.298585683107376
39,0.555454313755035, 0.195858642458916, 0.300908803939819
39,0.854141533374786, 0.155959829688072, 0.353131115436554
41,0.639999449253082, 0.219292730093002, 0.250909179449081
41,0.651616811752319, 0.199090719223022, 0.282828181982040
41,0.708990395069122, 0.187474593520164, 0.252424538135529
43,0.672324061393738, 0.215252369642258, 0.272626549005508
43,0.672324061393738, 0.292929172515869, 0.318787723779678
44,0.654040336608887, 0.216060549020767, 0.291313230991364
44,0.880403161048889, 0.256464570760727, 0.312727063894272
44,0.644343078136444, 0.189495101571083, 0.312727063894272
44,0.905455291271210, 0.189495101571083, 0.262626081705093
44,0.971615791320801, 0.228181913495064, 0.290403932332993
44,0.607980489730835, 0.272727161645889, 0.290403932332993
46,0.587778329849243, 0.204444572329521, 0.264545410871506
46,0.587778329849243, 0.254141688346863, 0.272323042154312
46,0.809190750122070, 0.355151742696762, 0.272323042154312
46,0.826162040233612, 0.250000000000000, 0.325151383876801
47,0.705454349517822, 0.250000000000000, 0.353535354137421
47,0.767272949218750, 0.233939662575722, 0.270201891660690
48,0.920807361602783, 0.351111531257629, 0.331717252731323
48,0.967576861381531, 0.355959892272949, 0.373636543750763
49,0.967576861381531, 0.242424145340919, 0.292020469903946
49,0.795454978942871, 0.444444328546524, 0.287980139255524
