0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.009999999776483, 0.019797980785370, 0.056969676166773
0,0.009999999776483, 0.000000000000000, 0.000000000000000
0,0.000000000000000, 0.009999999776483, 0.019797980785370
0,0.009999999776483, 0.000000000000000, 0.019797980785370
0,0.009999999776483, 0.009999999776483, 0.038787923753262
0,0.000000000000000, 0.000000000000000, 0.065757513046265
0,0.029393920674920, 0.000000000000000, 0.029393892735243
0,0.000000000000000, 0.009999999776483, 0.029393892735243
0,0.009999999776483, 0.009999999776483, 0.047979764640331
0,0.029393889009953, 0.000000000000000, 0.065757513046265
0,0.019797980785370, 0.000000000000000, 0.065757513046265
0,0.019797980785370, 0.009999999776483, 0.038787968456745
0,0.009999999776483, 0.009999999776483, 0.029393913224339
0,0.000000000000000, 0.000000000000000, 0.019797980785370
0,0.000000000000000, 0.000000000000000, 0.149090841412544
0,0.009999999776483, 0.030201988294721, 0.126868605613708
0,0.030202018097043, 0.009999999776483, 0.126868605613708
0,0.009999999776483, 0.464646458625793, 0.290404111146927
3,0.019797980785370, 0.060201961547136, 0.290404111146927
3,0.019797980785370, 0.009999999776483, 0.114242427051067
10,0.038787908852100, 0.019797980785370, 0.020202020183206
10,0.000000000000000, 0.009999999776483, 0.038787938654423
10,0.009999999776483, 0.029393920674920, 0.047979820519686
10,0.009999999776483, 0.020202020183206, 0.056969653815031
11,0.009999999776483, 0.000000000000000, 0.029393913224339
10,0.019797980785370, 0.000000000000000, 0.029393913224339
10,0.019797980785370, 0.019797980785370, 0.029393920674920
10,0.009999999776483, 0.000000000000000, 0.074343562126160
10,0.000000000000000, 0.009999999776483, 0.056969664990902
10,0.009999999776483, 0.009999999776483, 0.074343495070934
10,0.009999999776483, 0.009999999776483, 0.038787927478552
11,0.000000000000000, 0.009999999776483, 0.056969661265612
11,0.009999999776483, 0.009999999776483, 0.056969661265612
10,0.000000000000000, 0.000000000000000, 0.065757527947426
10,0.029393916949630, 0.009999999776483, 0.019797980785370
10,0.029393916949630, 0.009999999776483, 0.029393887147307
10,0.009999999776483, 0.020202020183206, 0.038787920027971
10,0.038787934929132, 0.009999999776483, 0.038787927478552
10,0.019797980785370, 0.000000000000000, 0.065757542848587
10,0.020202020183206, 0.000000000000000, 0.065757542848587
10,0.009999999776483, 0.030201988294721, 0.019797980785370
10,0.000000000000000, 0.000000000000000, 0.056969664990902
10,0.030201995745301, 0.030201969668269, 0.019797980785370
11,0.030201995745301, 0.009999999776483, 0.038787961006165
11,0.009999999776483, 0.030201999470592, 0.029393920674920
10,0.020202020183206, 0.019797980785370, 0.029393892735243
10,0.000000000000000, 0.019797980785370, 0.029393892735243
9,0.029393920674920, 0.019797980785370, 0.098888814449310
9,0.000000000000000, 0.009999999776483, 0.056969664990902
11,0.019797980785370, 0.020202020183206, 0.009999999776483
11,0.019797980785370, 0.009999999776483, 0.065757527947426
11,0.019797980785370, 0.009999999776483, 0.038787923753262
11,0.038787972182035, 0.009999999776483, 0.056969676166773
13,0.009999999776483, 0.009999999776483, 0.056969676166773
13,0.047979842871428, 0.009999999776483, 0.056969657540321
12,0.009999999776483, 0.000000000000000, 0.009999999776483
12,0.038787938654423, 0.019797980785370, 0.074343487620354
13,0.047979768365622, 0.009999999776483, 0.019797980785370
13,0.047979768365622, 0.000000000000000, 0.056969664990902
15,0.020202020183206, 0.029393909499049, 0.056969664990902
15,0.029393920674920, 0.009999999776483, 0.019797980785370
15,0.038787923753262, 0.009999999776483, 0.065757527947426
16,0.019797980785370, 0.009999999776483, 0.038787912577391
16,0.038787905126810, 0.009999999776483, 0.029393920674920
23,0.030201980844140, 0.020202020183206, 0.106666624546051
23,0.090000025928020, 0.029393887147307, 0.082727260887623
24,0.049595914781094, 0.039999999105930, 0.090909093618393
24,0.049595914781094, 0.050404019653797, 0.047979813069105
25,0.069797933101654, 0.050404012203217, 0.047979813069105
25,0.150606334209442, 0.009999999776483, 0.119090899825096
25,0.047979798167944, 0.009999999776483, 0.074343547224998
25,0.070606045424938, 0.050404012203217, 0.082727260887623
25,0.503434419631958, 0.088383801281452, 0.126868605613708
25,0.616060197353363, 0.030202003195882, 0.108585841953754
24,1.777780055999756, 0.229797840118408, 0.345353722572327
24,0.159494981169701, 0.090808019042015, 0.106666654348373
25,0.159494981169701, 0.110202305018902, 0.082727298140526
25,0.143333524465561, 0.089999996125698, 0.082727298140526
25,0.171616122126579, 0.077171675860882, 0.056969653815031
25,0.079192027449608, 0.077171675860882, 0.098888769745827
24,0.143333360552788, 0.058990005403757, 0.074343524873257
24,0.365555733442307, 0.097373872995377, 0.082727290689945
25,0.365555733442307, 0.068181790411472, 0.111111246049404
25,0.094545528292656, 0.080403953790665, 0.111111246049404
25,0.056969694793224, 0.038787961006165, 0.090909078717232
25,0.085959509015083, 0.038787961006165, 0.121615976095200
24,0.123131386935711, 0.050403986126184, 0.098888821899891
24,0.137777984142303, 0.058989956974983, 0.141818031668663
25,0.085959523916245, 0.068181768059731, 0.094545528292656
25,0.097373701632023, 0.069797925651073, 0.090909101068974
25,0.085959553718567, 0.038787934929132, 0.074343554675579
24,0.097373761236668, 0.068181768059731, 0.148989990353584
