2.969984	0.022408
2.968447	0.022455
2.970451	0.02234
2.970482	0.022368
2.967211	0.022368
2.971084	0.022689
2.966879	0.022923
2.969848	0.023412
2.968613	0.022996
2.969516	0.022422
2.969848	0.022415
2.968748	0.022361
2.967844	0.022354
2.967481	0.022515
2.969215	0.022448
2.968312	0.022368
2.969049	0.022347
2.967377	0.022508
2.968416	0.022361
2.967045	0.022469
2.967678	0.022455
2.968748	0.022481
2.967211	0.022897
2.967045	0.023304
2.967481	0.02311
2.967844	0.022455
2.968447	0.022394
2.966713	0.022469
2.968281	0.022207
2.969713	0.022415
2.965944	0.022515
2.968613	0.022361
2.969516	0.022361
2.967979	0.022455
2.970316	0.022408
2.969381	0.022401
2.968883	0.022422
2.969381	0.022448
2.967678	0.022916
2.970783	0.023218
2.970918	0.023077
2.970648	0.022481
2.968883	0.022422
2.971582	0.022401
2.968281	0.022429
2.971717	0.022448
2.970783	0.022394
2.971884	0.022415
2.971853	0.022448
2.97015	0.022429
2.970451	0.022455
2.97205	0.022401
2.971084	0.022375
2.972953	0.022527
2.971582	0.022883
2.970783	0.023365
2.971084	0.023251
2.970617	0.022455
2.971385	0.022387
2.972818	0.022462
2.970783	0.022422
2.97232	0.022455
2.970949	0.022314
2.972019	0.022488
2.970617	0.022361
2.972185	0.022515
2.972185	0.022408
2.97125	0.022368
2.973586	0.022415
2.971686	0.022494
2.972486	0.022822
2.968914	0.023271
2.972185	0.023183
2.970783	0.022415
2.972019	0.022462
2.970949	0.022368
2.971884	0.022401
2.969215	0.022469
2.972652	0.022354
2.970617	0.022408
2.970918	0.022462
2.972652	0.022354
2.970316	0.022375
2.971717	0.02234
2.972953	0.022375
2.971551	0.022515
2.971115	0.022761
2.970285	0.023311
2.971748	0.023171
2.969651	0.022448
2.971717	0.022347
2.971884	0.022455
2.970918	0.022361
2.970482	0.022321
2.972953	0.022368
2.970617	0.022448
2.97205	0.022368
2.97342	0.022408
2.973119	0.022401
2.97125	0.022321
2.974355	0.022429
2.97125	0.022394
2.973722	0.022775
2.97232	0.023304
2.972683	0.023225
2.972621	0.022548
2.972517	0.022394
2.972621	0.022354
2.972019	0.022368
2.970949	0.022469
2.973919	0.022394
2.972019	0.022415
2.97152	0.022354
2.972984	0.022462
2.971551	0.022469
2.973586	0.022361
2.972486	0.022347
2.97205	0.022476
2.972953	0.022689
2.969516	0.023197
2.973888	0.023297
2.971551	0.022422
2.971582	0.022401
2.969381	0.022375
2.972787	0.022387
2.969848	0.022508
2.970451	0.022354
2.970482	0.022368
2.970015	0.022415
2.971385	0.022401
2.967979	0.022415
2.971385	0.022408
2.971281	0.022448
2.970285	0.022382
2.972019	0.022588
2.969547	0.023297
2.97015	0.023204
2.970617	0.022663
2.969547	0.022455
2.969848	0.022347
2.970617	0.022401
2.970451	0.022476
2.968779	0.0223
2.970451	0.022469
2.968146	0.022415
2.97125	0.022347
2.970316	0.022469
2.970918	0.022387
2.969848	0.022429
2.97125	0.022462
2.968582	0.022689
2.96908	0.02315
2.971416	0.023265
2.968748	0.022635
2.97125	0.022462
2.969682	0.022361
2.96908	0.022361
2.970918	0.022401
2.969215	0.022408
2.969381	0.022455
2.970482	0.022469
2.969049	0.022441
2.968146	0.022321
2.971853	0.022462
2.967543	0.022394
2.970752	0.022501
2.969215	0.025151
2.968779	0.027497
2.970451	0.026937
2.968914	0.026982
2.969381	0.026776
2.969215	0.024803
2.968779	0.022422
2.969215	0.022434
2.968447	0.022429
2.969215	0.022408
2.968416	0.022455
2.968478	0.022415
2.97125	0.022448
2.964044	0.022368
2.970949	0.022394
2.969381	0.022415
2.968779	0.022595
2.967782	0.02329
2.968914	0.023265
2.968312	0.022729
2.966578	0.022429
2.969848	0.0223
2.966848	0.022469
2.966277	0.022408
2.96908	0.022448
2.967045	0.022469
2.967813	0.022347
2.968613	0.022448
2.967045	0.022408
2.969215	0.022382
2.967813	0.022415
2.968748	0.022401
2.968779	0.022501
2.968717	0.023211
2.968312	0.023283
2.970316	0.022789
2.969682	0.022274
2.967813	0.022462
2.970783	0.022494
2.969848	0.022415
2.969682	0.022394
2.968748	0.022455
2.970181	0.022501
2.96935	0.022368
2.969547	0.022375
2.96908	0.022401
2.972455	0.022469
2.970814	0.022401
2.971219	0.022555
2.971281	0.023304
2.972154	0.02319
2.97015	0.022782
2.97205	0.022508
2.971853	0.022422
2.971115	0.022394
2.969984	0.022422
2.970617	0.022401
2.971551	0.022401
2.972351	0.022508
2.970949	0.022508
2.969049	0.022448
2.972953	0.022375
2.970783	0.022448
2.971084	0.022314
2.972351	0.022609
2.970451	0.02319
2.972984	0.023265
2.970783	0.022768
2.971385	0.022469
2.971084	0.022354
2.972486	0.022455
2.972818	0.022401
2.970451	0.022328
2.971115	0.022415
2.973722	0.022415
2.967844	0.022481
2.971551	0.022382
2.972455	0.022347
2.970181	0.022455
2.971416	0.022469
2.97125	0.022441
2.971053	0.023117
2.971084	0.023265
2.972185	0.022736
2.97205	0.022401
2.970316	0.022415
2.971084	0.022401
2.972818	0.022429
2.971385	0.022347
2.971084	0.022448
2.971551	0.022382
2.96908	0.022347
2.970482	0.022368
2.972486	0.022354
2.970783	0.022314
2.971385	0.022462
2.971416	0.022595
2.972621	0.023016
2.970783	0.023265
2.97342	0.022909
2.972652	0.022415
2.971884	0.022382
2.973753	0.022401
2.971551	0.022494
2.972154	0.022469
2.974355	0.022347
2.970814	0.022328
2.974189	0.022415
2.970015	0.022354
2.973888	0.022501
2.971884	0.022462
2.972922	0.022401
2.973119	0.022515
2.971582	0.023089
2.973119	0.023218
2.972787	0.022869
2.970482	0.022415
2.97232	0.022415
2.972953	0.022455
2.972652	0.022415
2.971084	0.022354
2.97205	0.022321
2.971219	0.022448
2.970617	0.022469
2.970181	0.022321
2.971551	0.02238
2.96908	0.022476
2.970617	0.022368
2.970783	0.022534
2.969381	0.022963
2.971219	0.023278
2.969246	0.022923
2.971717	0.022361
2.970119	0.022274
2.971281	0.022427
2.967979	0.022375
2.97152	0.022501
2.970783	0.022361
2.969713	0.022422
2.968447	0.022401
2.972154	0.022401
2.970015	0.022469
2.969215	0.022448
2.972019	0.022401
2.969246	0.022515
2.967979	0.023003
2.971717	0.023258
2.969848	0.023084
2.970617	0.022448
2.969984	0.022408
2.970648	0.022401
2.970586	0.022415
2.969381	0.022408
2.971084	0.022501
2.969381	0.022375
2.969246	0.022494
2.969381	0.022408
2.969848	0.022368
2.97152	0.022462
2.969547	0.022361
2.969547	0.022548
2.969381	0.022977
2.970617	0.023283
2.969682	0.02303
2.969984	0.022455
2.968779	0.022441
2.970451	0.022368
2.96908	0.022422
2.97015	0.022415
2.971416	0.022448
2.967813	0.022488
2.968447	0.022361
2.970918	0.022522
2.968613	0.022455
2.969984	0.022448
2.970347	0.022408
2.966713	0.022469
2.971717	0.022916
2.967979	0.023258
2.967481	0.023117
2.967543	0.022448
2.969817	0.022347
2.969713	0.022476
2.967346	0.022408
2.968613	0.022361
2.967813	0.022441
2.96935	0.022429
2.967678	0.022408
2.967979	0.022455
2.967512	0.022448
2.967045	0.022422
2.967346	0.022394
2.967844	0.022515
2.96718	0.022876
2.968146	0.023237
2.967014	0.023063
2.96908	0.022462
2.967045	0.022368
2.969682	0.022508
2.967678	0.022462
2.969049	0.022347
2.968114	0.022415
2.969879	0.022448
2.967948	0.022422
2.970482	0.022394
2.970316	0.022361
2.968146	0.022429
2.96935	0.022347
2.97015	0.022476
2.969713	0.022808
2.969215	0.023278
2.970015	0.023183
2.969848	0.022422
2.970617	0.022448
2.973119	0.022375
2.968748	0.022441
2.972019	0.022422
2.970918	0.022415
2.971884	0.022494
2.972652	0.022508
2.970752	0.022434
2.97125	0.022522
2.969879	0.022394
2.97232	0.022382
2.972351	0.022548
2.97125	0.022862
2.971385	0.023225
2.971084	0.023197
2.971115	0.022401
2.971686	0.022415
2.971853	0.022401
2.971281	0.022335
2.971686	0.022448
2.970617	0.022314
2.971884	0.022488
2.970617	0.022342
2.972984	0.022494
2.970918	0.022408
2.970648	0.022354
2.971853	0.022469
2.971717	0.022347
2.970783	0.022803
2.972154	0.023344
2.971115	0.023204
2.971385	0.022434
2.971582	0.022375
2.970617	0.022515
2.971853	0.022314
2.970451	0.02234
2.971582	0.022408
2.973254	0.022429
2.970015	0.022314
2.972019	0.022307
2.970181	0.022422
2.972621	0.022394
2.972185	0.022361
2.970015	0.022501
2.97125	0.022616
2.971219	0.02333
2.970181	0.02307
2.970316	0.022494
2.97125	0.022415
2.971053	0.022361
2.972984	0.022448
2.971385	0.022274
2.973919	0.022415
2.970285	0.022408
2.971582	0.022328
2.972185	0.022448
2.974355	0.022354
2.971717	0.022368
2.971988	0.022448
2.973753	0.022408
2.97125	0.022756
2.973254	0.023297
2.973119	0.023204
2.970648	0.022441
2.973888	0.022462
2.972486	0.022368
2.972652	0.022328
2.973285	0.022441
2.971219	0.022361
2.972984	0.022361
2.97232	0.022375
2.971416	0.022441
2.97342	0.022401
2.97125	0.022415
2.971219	0.022328
2.971748	0.022455
2.971853	0.022649
2.970015	0.023237
2.97125	0.023225
2.97015	0.022501
2.971686	0.022387
2.971717	0.022436
2.968312	0.022347
2.970783	0.022408
2.970451	0.022415
2.971853	0.022361
2.969682	0.022415
2.970783	0.022415
2.968447	0.02234
2.97125	0.022515
2.970617	0.022307
2.969246	0.022415
2.972621	0.022581
2.970015	0.023304
2.96908	0.023204
2.97232	0.022609
2.968779	0.022361
2.970918	0.022494
2.971385	0.022382
2.968945	0.022354
2.968281	0.022462
2.970783	0.022221
2.969516	0.022441
2.97015	0.022382
2.970316	0.022448
2.968748	0.022368
2.968914	0.022455
2.970316	0.022394
2.971084	0.022562
2.969381	0.023244
2.971084	0.023251
2.967045	0.022703
2.970316	0.022508
2.971416	0.022293
2.96908	0.022508
2.969215	0.022455
2.970285	0.022448
2.968447	0.022335
2.970316	0.022401
2.971084	0.022462
2.968146	0.022462
2.969682	0.022401
2.96908	0.022548
2.970949	0.022408
2.96825	0.022609
2.970181	0.023384
2.969817	0.023258
2.969547	0.022649
2.968748	0.022441
2.968146	0.022455
2.970451	0.022455
2.968914	0.022368
2.967377	0.022508
2.970451	0.022354
2.968447	0.022408
2.967678	0.022515
2.968114	0.022321
2.970617	0.022455
2.968613	0.022401
2.968748	0.022347
2.965809	0.022522
2.968582	0.023197
2.968447	0.023311
2.96691	0.022761
2.967647	0.022375
2.968582	0.022448
2.967844	0.022408
2.968447	0.022389
2.966412	0.022354
2.967045	0.022354
2.967979	0.022422
2.969516	0.022441
2.967844	0.022401
2.969215	0.022368
2.966245	0.022401
2.968613	0.022382
2.968582	0.022581
2.968613	0.023225
2.968281	0.023258
2.970949	0.022775
2.967979	0.022501
2.969848	0.022415
2.969381	0.022347
2.969215	0.022469
2.971084	0.022361
2.968748	0.022441
2.97015	0.022429
2.970949	0.022462
2.969381	0.02234
2.971853	0.022508
2.972019	0.022422
2.970617	0.022448
2.971115	0.022595
2.97125	0.023197
2.970316	0.023405
2.972953	0.022909
2.970783	0.022462
2.970285	0.022415
2.972216	0.022508
2.97152	0.022462
2.971281	0.022481
2.971385	0.022422
2.970949	0.022462
2.972953	0.022408
2.970918	0.022401
2.971416	0.022462
2.970617	0.022408
2.971551	0.022462
2.97342	0.022581
2.970617	0.023124
2.973919	0.02329
2.972185	0.022782
2.970783	0.022408
2.972019	0.022415
2.970482	0.022462
2.971686	0.022494
2.971416	0.022314
2.97015	0.022429
2.972351	0.022434
2.96935	0.022469
2.970482	0.022455
2.972953	0.022448
2.970181	0.022375
2.972953	0.022394
2.972486	0.022555
2.970918	0.02307
2.970181	0.023351
2.973088	0.022829
2.970648	0.022408
2.97125	0.022361
2.971686	0.022408
2.971582	0.022375
2.971717	0.022434
2.969984	0.022361
2.972185	0.022335
2.969381	0.022401
2.972787	0.022267
2.973119	0.022354
2.970949	0.022469
2.972154	0.022408
2.973451	0.022494
2.973119	0.02311
2.971988	0.023271
2.972517	0.022923
2.972652	0.022408
2.973586	0.022455
2.972154	0.022401
2.973451	0.022422
2.97232	0.022434
2.973119	0.022368
2.97342	0.022408
2.97205	0.022429
2.973555	0.022455
2.973451	0.022455
2.971988	0.022387
2.970482	0.022375
2.973119	0.022469
2.972185	0.022996
2.971416	0.023304
2.972455	0.022937
2.971884	0.022354
2.970617	0.022361
2.972486	0.022415
2.972351	0.022501
2.969848	0.022354
2.969516	0.022455
2.97125	0.022422
2.971717	0.022501
2.970949	0.0223
2.969049	0.022469
2.969682	0.022354
2.969848	0.022267
2.969547	0.022548
2.969682	0.023037
2.971115	0.02329
2.970451	0.022963
2.970316	0.022548
2.970752	0.022342
2.971281	0.022293
2.96935	0.022408
2.968914	0.022321
2.970949	0.022408
2.969984	0.022354
2.970015	0.022429
2.969848	0.022354
2.968748	0.022408
2.970181	0.022469
2.970451	0.022387
2.969984	0.022522
2.969381	0.022876
2.969848	0.023377
2.971115	0.023016
2.969516	0.022455
2.969547	0.022375
2.971385	0.022494
2.968582	0.022455
2.971115	0.022382
2.970617	0.022361
2.968146	0.022455
2.971385	0.022448
2.969682	0.022462
2.969848	0.022501
2.970181	0.022401
2.968114	0.022469
2.970783	0.022462
2.969984	0.022909
2.968914	0.023251
2.970181	0.023164
2.970918	0.022375
2.968281	0.022455
2.969246	0.022455
2.969049	0.02234
2.970482	0.022368
2.969848	0.022508
2.969682	0.022469
2.968914	0.022408
2.968416	0.022441
2.970814	0.022354
2.96935	0.022375
2.967512	0.022455
2.970181	0.022515
2.96935	0.022855
2.967045	0.023258
2.970015	0.023211
2.967647	0.022455
2.968281	0.022422
2.968447	0.022361
2.967045	0.022354
2.970181	0.022408
2.966412	0.022422
2.967512	0.022394
2.967512	0.022415
2.967948	0.022422
2.967377	0.022448
2.96718	0.022354
2.968779	0.022562
2.966079	0.022488
2.967813	0.02271
2.968312	0.023276
2.967211	0.023271
2.971084	0.022408
2.968447	0.022408
2.968582	0.022408
2.970015	0.022415
2.970316	0.022455
2.967948	0.022455
2.967377	0.022408
2.971717	0.022441
2.968114	0.022281
2.969682	0.022462
2.969381	0.022434
2.969713	0.022382
2.970586	0.022488
2.969547	0.022736
2.97015	0.023311
2.971084	0.023164
2.970783	0.022541
2.970648	0.022455
2.969984	0.022375
2.972351	0.022408
2.969848	0.022488
2.97232	0.022429
2.971717	0.022455
2.973753	0.0223
2.970451	0.022469
2.969682	0.022394
2.97205	0.022494
2.969682	0.022469
2.972621	0.022415
2.971416	0.022682
2.972351	0.023358
2.970752	0.023204
2.971416	0.022462
2.970015	0.022494
2.974521	0.022415
2.969984	0.022441
2.972818	0.022415
2.972455	0.022408
2.972216	0.022314
2.970316	0.022555
2.971053	0.022408
2.973119	0.022361
2.970015	0.022368
2.971551	0.022307
2.971717	0.022588
2.970316	0.022616
2.970918	0.023297
2.970949	0.023204
2.971717	0.022488
2.97125	0.022462
2.971385	0.022429
2.971416	0.022401
2.971884	0.022462
2.972154	0.022394
2.971717	0.022422
2.971416	0.022368
2.97125	0.022361
2.971084	0.022448
2.970316	0.022347
2.971686	0.022321
2.970648	0.022501
2.972154	0.022616
2.970482	0.02323
2.971115	0.023178
2.971853	0.022548
2.970617	0.022462
2.973753	0.022408
2.973088	0.0223
2.97205	0.022494
2.972652	0.022508
2.97232	0.022321
2.972953	0.022462
2.972953	0.022347
2.971416	0.022368
2.974189	0.022462
2.971115	0.022354
2.971853	0.022382
2.973285	0.022668
2.973586	0.023251
2.971084	0.023225
2.973088	0.022595
2.971748	0.022347
2.972486	0.022522
2.972953	0.022347
2.972486	0.022408
2.972019	0.022375
2.971884	0.022408
2.972185	0.022448
2.97232	0.022408
2.970783	0.022375
2.970783	0.022415
2.971416	0.022408
2.971385	0.022347
2.968613	0.022494
2.972486	0.023372
2.970451	0.023204
2.969848	0.022628
2.971416	0.022408
2.97015	0.022382
2.971884	0.02234
2.971385	0.022515
2.96908	0.022361
2.970783	0.022441
2.970918	0.022389
2.97125	0.022387
2.970617	0.022429
2.969547	0.022387
2.970451	0.022422
2.968447	0.022508
2.970482	0.022494
2.969984	0.023251
2.97125	0.023358
2.969215	0.022595
2.970181	0.022462
2.969817	0.022434
2.969246	0.022375
2.97015	0.022494
2.970285	0.022415
2.969848	0.022508
2.969381	0.022321
2.971084	0.022448
2.969879	0.022307
2.971551	0.022515
2.968914	0.022488
2.968748	0.022469
2.970918	0.022534
2.968447	0.023251
2.972652	0.023258
2.968613	0.022689
2.970316	0.022422
2.968416	0.022394
2.970015	0.022314
2.97015	0.022368
2.97015	0.022476
2.970482	0.022455
2.968748	0.022401
2.970181	0.022508
2.970617	0.022354
2.970451	0.022469
2.967979	0.022455
2.969682	0.022394
2.969381	0.022541
2.970015	0.023265
2.966713	0.02329
2.970181	0.022796
2.969381	0.022394
2.969049	0.022476
2.967979	0.022415
2.96908	0.022387
2.968883	0.022415
2.970316	0.022422
2.966277	0.022401
2.968914	0.022375
2.969682	0.022441
2.967211	0.022448
2.969049	0.022429
2.967045	0.022401
2.969516	0.022548
2.967346	0.023124
2.967377	0.023244
2.967979	0.022829
2.968114	0.022448
2.967211	0.022328
2.967211	0.022361
2.967512	0.022462
2.968717	0.022415
2.967512	0.022448
2.968613	0.022448
2.967512	0.022415
2.969682	0.022422
2.968914	0.02252
2.969516	0.022288
2.970482	0.022462
2.969246	0.022581
2.968717	0.023178
2.970648	0.023251
2.96908	0.022808
2.968416	0.022408
2.970617	0.022415
2.968914	0.022382
2.971717	0.022408
2.968779	0.022347
2.970752	0.022462
2.971582	0.022328
2.972019	0.022441
2.970918	0.022462
2.971084	0.022361
2.970347	0.022462
2.972154	0.022347
2.97015	0.022649
2.971748	0.02301
2.970285	0.023297
2.971717	0.02289
2.97125	0.022462
2.970783	0.022347
2.970783	0.022415
2.972185	0.022469
2.972787	0.022434
2.969547	0.022408
2.971717	0.022436
2.972185	0.022408
2.970586	0.022441
2.970949	0.022494
2.971717	0.022328
2.972185	0.022448
2.97125	0.022476
2.971219	0.023136
2.972984	0.023265
2.970316	0.022937
2.970752	0.022354
2.971582	0.022462
2.97125	0.022441
2.970783	0.022462
2.972019	0.022422
2.97125	0.022434
2.972787	0.022501
2.971385	0.022321
2.970316	0.022368
2.97315	0.022307
2.971686	0.022476
2.970181	0.022361
2.97232	0.022548
2.971853	0.02301
2.970648	0.023204
2.970783	0.02293
2.971385	0.022368
2.971717	0.022361
2.971853	0.022387
2.970814	0.022469
2.971084	0.022321
2.970285	0.022321
2.973586	0.022307
2.971416	0.022408
2.97232	0.022422
2.97205	0.022501
2.97449	0.022361
2.971115	0.022408
2.974189	0.022441
2.971385	0.02303
2.974988	0.023143
2.972216	0.023037
2.972455	0.022387
2.972351	0.022408
2.972818	0.022382
2.970752	0.022368
2.972984	0.022448
2.973586	0.022354
2.972019	0.022368
2.972019	0.022401
2.972787	0.022476
2.971281	0.022494
2.972486	0.022441
2.971686	0.022429
2.971748	0.022501
2.972922	0.022916
2.971582	0.023171
2.972486	0.02307
2.971853	0.022394
2.97205	0.022375
2.969848	0.022394
2.97125	0.022368
2.971686	0.022501
2.970181	0.022354
2.969682	0.022328
2.970451	0.022455
2.97125	0.022462
2.969215	0.022307
2.972818	0.022415
2.970015	0.022347
2.971385	0.022476
2.970617	0.022815
2.968748	0.02329
2.969848	0.023084
2.96908	0.022307
2.972185	0.022422
2.969215	0.022354
2.969984	0.022469
2.968613	0.022333
2.97015	0.022375
2.968312	0.022408
2.969516	0.022462
2.96718	0.022408
2.97125	0.022368
2.970482	0.022494
2.971853	0.022354
2.969547	0.022508
2.969215	0.022916
2.970617	0.023271
2.968447	0.023096
2.970949	0.022476
2.970316	0.022408
2.968146	0.022455
2.969184	0.022455
2.970482	0.022321
2.968748	0.022488
2.970648	0.022382
2.969984	0.022387
2.967512	0.022415
2.971416	0.022401
2.970617	0.022361
2.968914	0.022422
2.97015	0.022455
2.969381	0.022916
2.968914	0.023204
2.970451	0.023218
2.968748	0.022401
2.969547	0.022321
2.970015	0.022501
2.968717	0.022401
2.969111	0.022361
2.969682	0.022422
2.969984	0.022469
2.967678	0.022354
2.969381	0.022408
2.967979	0.022501
2.968717	0.022455
2.969547	0.022375
2.967512	0.022541
2.968447	0.022883
2.968748	0.02337
2.96908	0.023304
2.967647	0.022508
2.968312	0.022588
2.968416	0.022555
2.968613	0.022555
2.968146	0.022469
2.966578	0.022501
2.968748	0.022481
2.967481	0.022462
2.967543	0.022354
2.968717	0.022321
2.965975	0.022462
2.968613	0.022361
2.968447	0.022361
2.968748	0.022836
2.969215	0.023258
2.969049	0.023211
2.968945	0.022494
2.970285	0.022469
2.969682	0.022434
2.969547	0.022314
2.968914	0.022422
2.968883	0.022455
2.969246	0.022422
2.969682	0.022387
2.970181	0.022321
2.970285	0.022462
2.970617	0.022354
2.969713	0.022448
2.970783	0.022462
2.97015	0.02275
2.972351	0.023204
2.969516	0.023344
2.97342	0.022501
2.970451	0.022422
2.972185	0.022354
2.970814	0.022415
2.970918	0.022434
2.971416	0.022422
2.971053	0.022462
2.97125	0.022401
2.970482	0.022469
2.971853	0.022481
2.970015	0.022314
2.971853	0.022515
2.970316	0.022462
2.970814	0.022635
2.97232	0.02329
2.971385	0.023325
2.972984	0.022588
2.972185	0.022354
2.970617	0.022368
2.972486	0.022508
2.971884	0.022354
2.971385	0.022422
2.97125	0.022434
2.970752	0.022382
2.97205	0.022361
2.969215	0.022462
2.970648	0.022441
2.971853	0.022368
2.970015	0.022501
2.971084	0.022555
2.970617	0.023258
2.970949	0.023251
2.971686	0.022635
2.972984	0.022354
2.970451	0.022335
2.972351	0.022293
2.971686	0.022476
2.970482	0.022387
2.97232	0.022408
2.970015	0.022335
2.970918	0.022394
2.97205	0.022314
2.970918	0.022476
2.973586	0.0223
2.97125	0.022415
2.971385	0.022515
2.972984	0.023344
2.97015	0.023164
2.972185	0.022722
2.973888	0.02226
2.971385	0.022408
2.974085	0.022408
2.971686	0.022389
2.973919	0.02252
2.97125	0.022321
2.97342	0.022314
2.972621	0.022429
2.975154	0.022462
2.971853	0.02234
2.972984	0.022422
2.972953	0.022321
2.971385	0.022481
2.972984	0.023311
2.969817	0.023265
2.972818	0.022675
2.972486	0.022415
2.971115	0.022408
2.972922	0.022455
2.973617	0.022441
2.972019	0.022389
2.970918	0.022448
2.971884	0.022415
2.971853	0.0223
2.971385	0.022408
2.968945	0.022476
2.971717	0.022361
2.971717	0.022408
2.970617	0.022488
2.96935	0.023265
2.970316	0.023251
2.97205	0.022682
2.969516	0.022328
2.970015	0.022408
2.971219	0.022441
2.968945	0.022375
2.970586	0.022347
2.97125	0.022429
2.969713	0.022368
2.972154	0.022354
2.969848	0.022488
2.971551	0.022422
2.969246	0.022354
2.970918	0.022501
2.968748	0.022555
2.96908	0.023197
2.968312	0.023344
2.971686	0.022756
2.969547	0.022408
2.970918	0.022314
2.970617	0.022401
2.969246	0.022469
2.969215	0.022441
2.971385	0.022368
2.969879	0.022448
2.969184	0.022415
2.969879	0.022494
2.968883	0.022375
2.96908	0.022375
2.972019	0.022387
2.968146	0.022562
2.97125	0.023237
2.969682	0.023344
2.969848	0.022803
2.969516	0.022401
2.969682	0.022401
2.970316	0.022415
2.97125	0.022422
2.969682	0.022441
2.969381	0.022382
2.96908	0.022401
2.968914	0.022555
2.970918	0.022347
2.969215	0.022382
2.970181	0.022408
2.968281	0.022441
2.970918	0.022508
