0,0.000000000000000, 0.000000000000000, 0.000000000000000
0,0.000000000000000, 0.038787957280874, 0.000000000000000
0,0.009999999776483, 0.009999999776483, 0.029393920674920
0,0.038787934929132, 0.047979820519686, 0.000000000000000
0,0.019797980785370, 0.047979813069105, 0.019797980785370
0,0.009999999776483, 0.074343495070934, 0.000000000000000
0,0.019797980785370, 0.074343495070934, 0.009999999776483
0,0.019797980785370, 0.065757520496845, 0.000000000000000
0,0.009999999776483, 0.038787901401520, 0.009999999776483
0,0.038787923753262, 0.038787912577391, 0.019797980785370
0,0.038787923753262, 0.056969653815031, 0.121212124824524
0,0.047979816794395, 11.293334960937500, 0.461011052131653
0,0.263737589120865, 1.242424130439758, 0.461011052131653
0,0.248080655932426, 0.809998333454132, 0.179696723818779
0,0.029393909499049, 0.029393909499049, 0.009999999776483
0,0.065757513046265, 0.019797980785370, 0.009999999776483
0,0.047979835420847, 0.019797980785370, 0.000000000000000
0,0.100606039166451, 0.038787912577391, 0.019797980785370
0,0.038787893950939, 0.207676634192467, 0.019797980785370
0,0.038787893950939, 0.000000000000000, 0.029393902048469
9,0.056969687342644, 0.065757550299168, 0.009999999776483
9,0.106666691601276, 0.029393920674920, 0.009999999776483
9,0.009999999776483, 0.019797980785370, 0.000000000000000
9,0.019797980785370, 0.019797980785370, 0.000000000000000
11,0.038787934929132, 0.056969672441483, 0.029393909499049
11,0.038787934929132, 0.038787908852100, 0.000000000000000
11,0.074343539774418, 0.019797980785370, 0.000000000000000
11,0.038787927478552, 0.047979734838009, 0.000000000000000
14,0.029393920674920, 0.038787972182035, 0.038787923753262
14,0.038787912577391, 0.029393920674920, 0.038787923753262
14,0.068181768059731, 0.029393920674920, 0.009999999776483
14,0.029393909499049, 0.056969664990902, 0.000000000000000
15,0.038787920027971, 0.065757513046265, 0.019797980785370
15,0.038787920027971, 0.038787934929132, 0.009999999776483
17,0.029393894597888, 0.047979842871428, 0.000000000000000
17,0.038787920027971, 0.029393913224339, 0.000000000000000
17,0.029393909499049, 0.047979827970266, 0.000000000000000
17,0.038787953555584, 0.047979827970266, 0.000000000000000
17,0.074343584477901, 0.056969642639160, 0.019797980785370
17,0.074343584477901, 0.065757513046265, 0.000000000000000
18,0.038787968456745, 0.082727327942848, 0.020202020183206
18,0.029393920674920, 0.065757550299168, 0.000000000000000
19,0.019797980785370, 0.056969705969095, 0.019797980785370
19,0.019797980785370, 0.065757513046265, 0.000000000000000
20,0.098888859152794, 0.065757513046265, 0.000000000000000
20,0.038787923753262, 0.065757550299168, 0.030202005058527
20,0.019797980785370, 0.019797980785370, 0.030202005058527
20,0.019797980785370, 0.038787905126810, 0.009999999776483
21,0.009999999776483, 0.038787890225649, 0.030201995745301
21,0.047979813069105, 0.085959531366825, 0.019797980785370
23,0.019797980785370, 0.068181760609150, 0.019797980785370
23,0.040404040366411, 0.068181760609150, 0.039999999105930
26,0.038787890225649, 0.082727305591106, 0.038787912577391
26,0.047979738563299, 0.038787920027971, 0.038787912577391
27,0.077171660959721, 0.030201967805624, 0.038787927478552
27,0.077171660959721, 0.068181768059731, 0.009999999776483
27,0.058989979326725, 0.114747613668442, 0.009999999776483
27,0.102929368615150, 0.097373738884926, 0.097373701632023
29,0.082727290689945, 0.114747583866119, 0.060606062412262
29,0.065757498145103, 0.114747583866119, 0.038787908852100
30,0.065757527947426, 0.119090765714645, 0.088383741676807
30,0.134444400668144, 0.121616058051586, 0.088383741676807
31,0.134444400668144, 0.114747636020184, 0.070606000721455
31,0.074343509972095, 0.182929471135139, 0.143333569169044
32,0.134444400668144, 0.233939662575722, 0.019797980785370
32,0.056969676166773, 0.233939662575722, 0.117575921118259
33,0.169292867183685, 0.148989990353584, 0.178181990981102
33,0.154646351933479, 0.212121188640594, 0.085959531366825
35,0.147070661187172, 0.203131467103958, 0.085959531366825
35,0.151515349745750, 0.240302801132202, 0.085959523916245
34,0.151515349745750, 0.209697127342224, 0.094545572996140
36,0.236767619848251, 0.259696781635284, 0.082727268338203
36,0.149090841412544, 0.187777876853943, 0.143333494663239
36,0.314747691154480, 0.187777876853943, 0.098888888955116
36,0.249999910593033, 0.259696781635284, 0.106161549687386
36,0.209595933556557, 0.268585950136185, 0.117575936019421
37,0.202020108699799, 0.219292744994164, 0.117575936019421
39,0.202020108699799, 0.275858432054520, 0.186969742178917
39,0.229899063706398, 0.274343729019165, 0.186969801783562
39,0.229797840118408, 0.325656920671463, 0.134444385766983
39,0.310707449913025, 0.329192012548447, 0.137777909636497
39,0.303434103727341, 0.329192012548447, 0.167272642254829
40,0.323636114597321, 0.325656861066818, 0.171717330813408
40,0.371211826801300, 0.317575633525848, 0.171717330813408
