227, 510, 344, 1202787130.487673
231, 512, 344, 1202787130.487920
231, 504, 352, 1202787130.488167
231, 508, 344, 1202787130.488413
227, 496, 344, 1202787130.488660
231, 504, 352, 1202787130.488936
227, 510, 344, 1202787130.490443
231, 504, 335, 1202787130.498454
240, 504, 344, 1202787130.498705
240, 504, 352, 1202787130.498953
227, 504, 344, 1202787130.499199
231, 504, 348, 1202787130.499446
231, 508, 344, 1202787130.499693
227, 496, 339, 1202787130.499940
240, 504, 352, 1202787130.501468
227, 504, 352, 1202787130.510501
227, 487, 344, 1202787130.510755
227, 504, 344, 1202787130.511003
224, 510, 344, 1202787130.511250
231, 512, 344, 1202787130.511496
227, 497, 344, 1202787130.511743
240, 504, 352, 1202787130.511989
225, 504, 339, 1202787130.512235
240, 504, 335, 1202787130.514474
231, 504, 352, 1202787130.522474
227, 496, 339, 1202787130.522724
231, 504, 352, 1202787130.522970
227, 512, 344, 1202787130.523217
240, 504, 339, 1202787130.523463
231, 504, 344, 1202787130.523710
231, 508, 344, 1202787130.523956
240, 504, 344, 1202787130.530497
240, 512, 344, 1202787130.534639
225, 504, 344, 1202787130.534926
240, 510, 344, 1202787130.535176
227, 497, 352, 1202787130.535423
240, 504, 344, 1202787130.535670
231, 504, 352, 1202787130.535916
240, 504, 335, 1202787130.536163
227, 504, 344, 1202787130.538537
240, 504, 352, 1202787130.547518
231, 496, 352, 1202787130.547768
227, 508, 344, 1202787130.548015
231, 512, 342, 1202787130.548261
240, 496, 344, 1202787130.548508
227, 508, 335, 1202787130.548754
227, 483, 342, 1202787130.549001
227, 504, 352, 1202787130.549247
231, 504, 344, 1202787130.550469
240, 504, 335, 1202787130.557470
231, 504, 344, 1202787130.557717
231, 508, 344, 1202787130.557964
231, 496, 344, 1202787130.558210
224, 504, 352, 1202787130.558457
231, 504, 344, 1202787130.558703
231, 504, 344, 1202787130.558950
227, 504, 352, 1202787130.560462
231, 508, 335, 1202787130.568498
231, 496, 344, 1202787130.568746
227, 496, 352, 1202787130.568993
227, 487, 344, 1202787130.569239
231, 496, 342, 1202787130.569485
231, 504, 348, 1202787130.569731
231, 508, 344, 1202787130.569978
240, 504, 352, 1202787130.571515
240, 496, 352, 1202787130.580543
231, 504, 352, 1202787130.580795
240, 512, 344, 1202787130.581043
240, 496, 344, 1202787130.581290
227, 504, 352, 1202787130.581536
231, 511, 339, 1202787130.581783
227, 504, 344, 1202787130.582029
231, 508, 344, 1202787130.582276
240, 504, 352, 1202787130.584525
231, 504, 352, 1202787130.592545
231, 504, 339, 1202787130.592797
240, 496, 344, 1202787130.593043
227, 504, 352, 1202787130.593289
227, 504, 352, 1202787130.593535
227, 496, 339, 1202787130.593782
240, 504, 348, 1202787130.594028
231, 512, 344, 1202787130.595554
240, 510, 344, 1202787130.603558
227, 504, 344, 1202787130.603808
231, 508, 335, 1202787130.604055
225, 504, 339, 1202787130.604302
227, 504, 344, 1202787130.604549
224, 508, 335, 1202787130.604795
225, 504, 344, 1202787130.605041
227, 504, 339, 1202787130.606574
231, 508, 352, 1202787130.615580
225, 510, 344, 1202787130.615829
227, 504, 352, 1202787130.616076
224, 504, 335, 1202787130.616322
225, 504, 348, 1202787130.616569
227, 504, 344, 1202787130.616815
224, 496, 352, 1202787130.617061
227, 508, 352, 1202787130.617307
227, 508, 344, 1202787130.619572
231, 512, 342, 1202787130.627579
227, 504, 344, 1202787130.627829
227, 504, 352, 1202787130.628075
231, 510, 339, 1202787130.628322
231, 508, 344, 1202787130.628568
231, 504, 352, 1202787130.628814
240, 508, 339, 1202787130.629061
231, 504, 344, 1202787130.630597
240, 504, 344, 1202787130.638606
224, 504, 344, 1202787130.638854
231, 510, 344, 1202787130.639101
224, 504, 344, 1202787130.639348
227, 504, 352, 1202787130.639594
227, 487, 344, 1202787130.639840
240, 504, 352, 1202787130.641406
231, 496, 344, 1202787130.650421
231, 512, 344, 1202787130.650675
231, 504, 344, 1202787130.650921
231, 504, 335, 1202787130.651168
227, 496, 344, 1202787130.651433
227, 504, 344, 1202787130.651682
227, 504, 352, 1202787130.651929
227, 510, 344, 1202787130.652176
227, 496, 352, 1202787130.654411
227, 496, 344, 1202787130.662414
225, 504, 344, 1202787130.662664
231, 504, 348, 1202787130.662911
224, 510, 344, 1202787130.663158
227, 496, 344, 1202787130.663404
240, 497, 348, 1202787130.663650
224, 508, 339, 1202787130.663897
227, 496, 344, 1202787130.665436
231, 508, 344, 1202787130.673443
240, 504, 352, 1202787130.673691
227, 508, 348, 1202787130.673938
231, 504, 352, 1202787130.674184
227, 508, 348, 1202787130.674431
227, 510, 344, 1202787130.674678
227, 504, 352, 1202787130.674924
227, 512, 344, 1202787130.676462
227, 504, 352, 1202787130.685483
227, 504, 344, 1202787130.685733
227, 504, 352, 1202787130.686018
225, 512, 344, 1202787130.686265
227, 504, 344, 1202787130.686512
240, 504, 352, 1202787130.686758
227, 508, 339, 1202787130.687038
227, 504, 352, 1202787130.687284
240, 512, 339, 1202787130.689475
227, 496, 342, 1202787130.697478
240, 504, 344, 1202787130.697737
240, 504, 344, 1202787130.697985
227, 496, 344, 1202787130.698231
240, 504, 344, 1202787130.698478
240, 504, 335, 1202787130.698725
231, 496, 344, 1202787130.698972
240, 504, 352, 1202787130.704512
227, 504, 348, 1202787130.708657
231, 510, 344, 1202787130.708949
227, 504, 344, 1202787130.709200
224, 512, 344, 1202787130.709448
224, 496, 344, 1202787130.709694
227, 504, 348, 1202787130.709940
227, 504, 344, 1202787130.710186
227, 496, 342, 1202787130.711562
240, 504, 335, 1202787130.720491
231, 504, 352, 1202787130.720744
225, 504, 352, 1202787130.720990
225, 504, 344, 1202787130.721237
224, 504, 344, 1202787130.721483
227, 504, 339, 1202787130.721730
227, 496, 344, 1202787130.721976
240, 504, 335, 1202787130.722222
231, 496, 344, 1202787130.724474
240, 510, 344, 1202787130.732476
227, 504, 352, 1202787130.732725
227, 508, 339, 1202787130.732972
227, 504, 348, 1202787130.733218
224, 508, 352, 1202787130.733463
227, 512, 344, 1202787130.733710
227, 504, 344, 1202787130.733955
225, 508, 344, 1202787130.735495
231, 504, 352, 1202787130.743503
227, 496, 339, 1202787130.743753
231, 504, 352, 1202787130.743999
225, 496, 339, 1202787130.744245
231, 504, 339, 1202787130.744491
231, 504, 352, 1202787130.744737
227, 511, 344, 1202787130.744982
231, 504, 352, 1202787130.746535
240, 496, 352, 1202787130.755658
227, 508, 344, 1202787130.755926
227, 512, 344, 1202787130.756174
231, 504, 352, 1202787130.756420
231, 510, 344, 1202787130.756666
227, 496, 344, 1202787130.756912
231, 504, 352, 1202787130.757158
227, 496, 348, 1202787130.757404
231, 504, 352, 1202787130.759559
231, 504, 352, 1202787130.767546
231, 512, 344, 1202787130.767796
225, 504, 339, 1202787130.768043
240, 504, 335, 1202787130.768288
231, 510, 339, 1202787130.768534
227, 504, 344, 1202787130.768780
240, 504, 352, 1202787130.769026
227, 504, 344, 1202787130.770552
224, 512, 344, 1202787130.778557
231, 497, 352, 1202787130.778804
227, 508, 344, 1202787130.779050
225, 504, 348, 1202787130.779296
227, 504, 352, 1202787130.779542
227, 504, 344, 1202787130.779788
231, 504, 344, 1202787130.780034
227, 508, 344, 1202787130.781578
227, 508, 335, 1202787130.790583
227, 504, 342, 1202787130.790832
231, 504, 352, 1202787130.791078
225, 511, 342, 1202787130.791323
227, 496, 344, 1202787130.791569
231, 504, 348, 1202787130.791815
225, 504, 344, 1202787130.792061
231, 504, 348, 1202787130.792307
231, 512, 339, 1202787130.794591
240, 511, 339, 1202787130.802612
240, 504, 342, 1202787130.802862
231, 504, 352, 1202787130.803109
231, 504, 342, 1202787130.803355
231, 504, 344, 1202787130.803652
240, 504, 352, 1202787130.803899
227, 511, 344, 1202787130.804146
227, 504, 352, 1202787130.805612
227, 504, 352, 1202787130.813610
225, 504, 344, 1202787130.813858
231, 496, 348, 1202787130.814105
227, 504, 335, 1202787130.814351
227, 508, 344, 1202787130.814597
231, 504, 344, 1202787130.814856
240, 504, 335, 1202787130.816408
227, 504, 352, 1202787130.825419
227, 496, 344, 1202787130.825671
231, 504, 348, 1202787130.825917
231, 512, 344, 1202787130.826163
227, 504, 344, 1202787130.826410
240, 504, 348, 1202787130.826657
225, 504, 335, 1202787130.826903
231, 504, 348, 1202787130.827149
231, 504, 342, 1202787130.829408
227, 504, 352, 1202787130.837421
231, 504, 352, 1202787130.837671
224, 508, 352, 1202787130.837919
231, 511, 344, 1202787130.838165
231, 504, 344, 1202787130.838412
224, 504, 344, 1202787130.838659
227, 510, 344, 1202787130.838905
231, 504, 352, 1202787130.840440
227, 511, 344, 1202787130.855455
240, 512, 339, 1202787130.855707
225, 504, 339, 1202787130.855954
227, 497, 352, 1202787130.856200
227, 496, 339, 1202787130.856447
227, 504, 344, 1202787130.856693
240, 504, 352, 1202787130.856940
225, 496, 342, 1202787130.858473
240, 504, 335, 1202787130.862475
227, 504, 352, 1202787130.862722
227, 508, 344, 1202787130.862969
227, 504, 344, 1202787130.863215
231, 504, 352, 1202787130.863461
227, 496, 344, 1202787130.863707
227, 504, 344, 1202787130.863954
227, 504, 339, 1202787130.864200
231, 504, 352, 1202787130.865410
231, 508, 344, 1202787130.872420
231, 504, 352, 1202787130.872670
227, 504, 344, 1202787130.872916
231, 496, 344, 1202787130.873163
240, 510, 344, 1202787130.873409
227, 496, 344, 1202787130.873656
231, 504, 348, 1202787130.873902
231, 508, 339, 1202787130.874149
227, 504, 344, 1202787130.875602
231, 504, 339, 1202787130.883639
240, 497, 344, 1202787130.883898
225, 512, 344, 1202787130.884146
227, 504, 344, 1202787130.884392
224, 504, 352, 1202787130.884639
227, 508, 344, 1202787130.884885
227, 497, 352, 1202787130.885132
231, 512, 344, 1202787130.886626
240, 511, 348, 1202787130.895646
227, 504, 348, 1202787130.895900
231, 504, 339, 1202787130.896172
227, 510, 344, 1202787130.896422
227, 504, 344, 1202787130.896670
231, 504, 352, 1202787130.896916
227, 508, 344, 1202787130.897191
227, 508, 352, 1202787130.897444
231, 496, 344, 1202787130.899620
227, 511, 339, 1202787130.907642
231, 504, 344, 1202787130.907896
240, 508, 344, 1202787130.908143
227, 512, 344, 1202787130.908390
231, 504, 344, 1202787130.908636
231, 504, 335, 1202787130.908882
227, 496, 344, 1202787130.910424
231, 504, 335, 1202787130.918428
240, 504, 348, 1202787130.918679
227, 504, 335, 1202787130.918926
240, 504, 348, 1202787130.919172
231, 504, 342, 1202787130.919418
227, 508, 344, 1202787130.919663
231, 504, 348, 1202787130.919909
225, 508, 344, 1202787130.921444
227, 504, 352, 1202787130.930456
227, 504, 344, 1202787130.930704
240, 504, 344, 1202787130.930950
227, 512, 344, 1202787130.931195
227, 504, 344, 1202787130.931441
240, 504, 344, 1202787130.931715
231, 510, 344, 1202787130.931973
231, 504, 344, 1202787130.932219
225, 510, 344, 1202787130.934446
240, 504, 352, 1202787130.942470
240, 504, 344, 1202787130.942724
227, 504, 348, 1202787130.942970
225, 496, 339, 1202787130.943217
227, 504, 339, 1202787130.943462
227, 504, 352, 1202787130.943708
231, 508, 344, 1202787130.943954
225, 504, 352, 1202787130.945476
231, 512, 348, 1202787130.953480
224, 510, 344, 1202787130.953754
227, 496, 342, 1202787130.954003
231, 508, 344, 1202787130.954249
225, 510, 344, 1202787130.954495
224, 496, 344, 1202787130.954741
240, 504, 352, 1202787130.954987
240, 504, 339, 1202787130.956499
231, 510, 344, 1202787130.965522
240, 504, 352, 1202787130.965772
227, 504, 344, 1202787130.966018
240, 504, 344, 1202787130.966264
240, 504, 344, 1202787130.966510
224, 510, 344, 1202787130.966756
231, 504, 344, 1202787130.967052
227, 504, 335, 1202787130.967303
227, 504, 344, 1202787130.969511
231, 512, 348, 1202787130.977505
224, 504, 352, 1202787130.977754
227, 508, 344, 1202787130.978001
240, 504, 344, 1202787130.978247
240, 504, 352, 1202787130.978493
227, 510, 339, 1202787130.978738
227, 504, 348, 1202787130.978984
224, 508, 339, 1202787130.980534
227, 504, 335, 1202787130.988531
227, 497, 339, 1202787130.988910
231, 504, 352, 1202787130.989160
227, 504, 344, 1202787130.989406
227, 504, 344, 1202787130.989653
227, 504, 348, 1202787130.989899
227, 511, 344, 1202787130.990145
231, 504, 352, 1202787130.991569
227, 496, 352, 1202787131.000588
224, 510, 344, 1202787131.000840
227, 508, 344, 1202787131.001086
240, 504, 352, 1202787131.001333
227, 508, 344, 1202787131.001579
227, 504, 344, 1202787131.001825
231, 504, 352, 1202787131.002070
231, 487, 344, 1202787131.002319
240, 504, 352, 1202787131.004560
231, 504, 352, 1202787131.012566
240, 511, 344, 1202787131.012817
227, 504, 344, 1202787131.013064
224, 508, 335, 1202787131.013311
227, 508, 339, 1202787131.013557
227, 504, 339, 1202787131.013804
240, 504, 352, 1202787131.014049
240, 504, 344, 1202787131.015593
240, 512, 344, 1202787131.023589
240, 504, 344, 1202787131.023838
227, 508, 344, 1202787131.024085
231, 504, 348, 1202787131.024332
224, 504, 352, 1202787131.024578
225, 508, 344, 1202787131.024824
224, 504, 344, 1202787131.025069
224, 508, 344, 1202787131.026609
227, 504, 344, 1202787131.035615
227, 504, 344, 1202787131.035863
240, 504, 344, 1202787131.036110
224, 508, 344, 1202787131.036356
231, 504, 344, 1202787131.036602
227, 504, 348, 1202787131.036848
227, 510, 339, 1202787131.037094
227, 496, 348, 1202787131.037340
227, 510, 339, 1202787131.039602
240, 512, 344, 1202787131.047640
240, 504, 344, 1202787131.047891
231, 504, 352, 1202787131.048139
231, 496, 344, 1202787131.048385
231, 504, 344, 1202787131.048631
240, 504, 352, 1202787131.048877
227, 512, 339, 1202787131.050442
240, 504, 352, 1202787131.058424
231, 504, 352, 1202787131.058843
231, 504, 335, 1202787131.059098
227, 496, 348, 1202787131.059346
231, 504, 339, 1202787131.059593
227, 508, 344, 1202787131.059839
231, 504, 339, 1202787131.060085
225, 504, 335, 1202787131.061489
227, 504, 352, 1202787131.070492
231, 496, 344, 1202787131.070743
240, 504, 344, 1202787131.070991
231, 508, 344, 1202787131.071237
227, 504, 344, 1202787131.071484
231, 504, 344, 1202787131.071730
225, 504, 335, 1202787131.071976
231, 504, 344, 1202787131.072222
240, 508, 344, 1202787131.074458
227, 504, 352, 1202787131.082498
224, 504, 348, 1202787131.082754
224, 504, 352, 1202787131.083002
227, 508, 344, 1202787131.083249
231, 504, 348, 1202787131.083517
227, 504, 348, 1202787131.083765
225, 508, 344, 1202787131.084012
231, 504, 352, 1202787131.085502
227, 510, 344, 1202787131.093491
240, 510, 339, 1202787131.093739
227, 496, 344, 1202787131.093986
227, 504, 335, 1202787131.094231
227, 496, 344, 1202787131.094477
227, 504, 344, 1202787131.094723
231, 504, 352, 1202787131.094969
231, 487, 344, 1202787131.096503
240, 508, 344, 1202787131.105535
227, 504, 352, 1202787131.105789
231, 504, 344, 1202787131.106036
231, 504, 352, 1202787131.106283
224, 504, 344, 1202787131.106529
231, 504, 352, 1202787131.106774
227, 496, 344, 1202787131.107021
227, 504, 335, 1202787131.107266
240, 496, 341, 1202787131.109508
227, 512, 344, 1202787131.117526
240, 508, 335, 1202787131.117780
231, 508, 344, 1202787131.118027
231, 504, 352, 1202787131.118273
227, 504, 352, 1202787131.118519
227, 508, 339, 1202787131.118765
227, 504, 344, 1202787131.119011
224, 510, 339, 1202787131.120550
231, 496, 352, 1202787131.127539
231, 504, 344, 1202787131.127789
240, 504, 348, 1202787131.128035
225, 512, 344, 1202787131.128282
240, 504, 342, 1202787131.128527
231, 504, 352, 1202787131.128773
227, 512, 344, 1202787131.129019
225, 504, 352, 1202787131.130573
227, 504, 352, 1202787131.140584
227, 504, 335, 1202787131.140834
227, 504, 348, 1202787131.141080
224, 504, 348, 1202787131.141327
227, 504, 352, 1202787131.141574
227, 496, 344, 1202787131.141821
240, 504, 352, 1202787131.142067
227, 513, 339, 1202787131.142316
240, 504, 352, 1202787131.145559
227, 504, 352, 1202787131.152563
225, 496, 344, 1202787131.152810
227, 504, 348, 1202787131.153056
240, 504, 352, 1202787131.153302
227, 496, 344, 1202787131.153548
231, 504, 339, 1202787131.153794
227, 504, 352, 1202787131.154040
224, 496, 339, 1202787131.155540
231, 504, 335, 1202787131.163517
240, 504, 348, 1202787131.163765
224, 504, 335, 1202787131.164011
231, 504, 352, 1202787131.164258
240, 504, 352, 1202787131.164504
231, 512, 344, 1202787131.164749
231, 504, 348, 1202787131.164995
225, 508, 344, 1202787131.166531
227, 504, 352, 1202787131.175535
231, 504, 344, 1202787131.175784
231, 504, 352, 1202787131.176030
227, 511, 339, 1202787131.176276
225, 504, 339, 1202787131.176522
231, 504, 344, 1202787131.176768
227, 511, 344, 1202787131.177014
231, 504, 344, 1202787131.177260
227, 510, 344, 1202787131.179534
240, 504, 339, 1202787131.187538
240, 504, 344, 1202787131.187787
231, 504, 352, 1202787131.188034
227, 496, 344, 1202787131.188280
227, 504, 344, 1202787131.188527
231, 504, 352, 1202787131.188773
227, 510, 344, 1202787131.189019
240, 504, 352, 1202787131.190573
227, 496, 348, 1202787131.198600
231, 508, 344, 1202787131.198859
227, 496, 344, 1202787131.199106
240, 508, 342, 1202787131.199353
227, 510, 342, 1202787131.199609
227, 496, 344, 1202787131.199858
240, 504, 352, 1202787131.200105
227, 504, 339, 1202787131.201603
224, 512, 342, 1202787131.210623
240, 504, 352, 1202787131.210873
227, 504, 335, 1202787131.211119
240, 504, 344, 1202787131.211366
227, 504, 342, 1202787131.211612
224, 511, 335, 1202787131.211858
231, 504, 344, 1202787131.212131
240, 504, 344, 1202787131.214429
240, 496, 344, 1202787131.222429
224, 512, 352, 1202787131.222681
231, 504, 352, 1202787131.222928
227, 504, 348, 1202787131.223174
231, 504, 344, 1202787131.223421
240, 504, 344, 1202787131.223667
227, 508, 344, 1202787131.223913
231, 504, 352, 1202787131.259539
224, 508, 344, 1202787131.263506
240, 504, 339, 1202787131.263956
227, 496, 342, 1202787131.264214
240, 504, 344, 1202787131.264461
240, 512, 344, 1202787131.264707
227, 496, 352, 1202787131.264953
227, 504, 352, 1202787131.265199
231, 504, 339, 1202787131.266557
240, 508, 348, 1202787131.270577
227, 504, 352, 1202787131.270830
227, 504, 335, 1202787131.271077
231, 510, 344, 1202787131.271323
240, 511, 344, 1202787131.271569
240, 512, 344, 1202787131.271815
227, 496, 352, 1202787131.272061
240, 508, 339, 1202787131.274566
240, 504, 352, 1202787131.274815
231, 504, 335, 1202787131.278621
231, 508, 344, 1202787131.278869
240, 512, 344, 1202787131.279116
225, 496, 348, 1202787131.279362
231, 496, 352, 1202787131.279609
224, 508, 339, 1202787131.279855
231, 504, 344, 1202787131.281418
231, 511, 344, 1202787131.285482
240, 504, 352, 1202787131.285730
227, 504, 335, 1202787131.285977
227, 508, 344, 1202787131.286224
240, 504, 335, 1202787131.286471
231, 496, 344, 1202787131.286717
231, 504, 352, 1202787131.286963
227, 504, 344, 1202787131.289417
240, 504, 352, 1202787131.293481
227, 504, 352, 1202787131.293729
231, 504, 352, 1202787131.293975
231, 510, 344, 1202787131.294221
240, 504, 352, 1202787131.294467
227, 510, 344, 1202787131.294714
227, 504, 348, 1202787131.294960
231, 504, 344, 1202787131.296419
231, 496, 342, 1202787131.296668
224, 511, 344, 1202787131.296915
240, 504, 348, 1202787131.300537
225, 510, 344, 1202787131.300802
231, 504, 344, 1202787131.301050
224, 504, 352, 1202787131.301297
227, 508, 344, 1202787131.301544
225, 504, 335, 1202787131.301831
227, 504, 344, 1202787131.302080
231, 504, 339, 1202787131.304484
231, 496, 344, 1202787131.308494
240, 504, 352, 1202787131.308768
231, 504, 344, 1202787131.309016
240, 504, 352, 1202787131.309262
240, 512, 344, 1202787131.309509
240, 504, 352, 1202787131.309788
231, 504, 352, 1202787131.310036
231, 504, 352, 1202787131.310283
227, 510, 344, 1202787131.315430
231, 504, 348, 1202787131.315732
227, 496, 344, 1202787131.315982
231, 504, 344, 1202787131.316229
231, 504, 339, 1202787131.316475
240, 504, 344, 1202787131.316732
231, 504, 344, 1202787131.316980
227, 496, 344, 1202787131.317227
231, 504, 348, 1202787131.317473
227, 512, 344, 1202787131.319596
240, 508, 344, 1202787131.328516
227, 504, 344, 1202787131.328765
240, 504, 335, 1202787131.329011
227, 511, 344, 1202787131.329258
225, 504, 344, 1202787131.329504
240, 504, 352, 1202787131.329750
227, 508, 344, 1202787131.329996
227, 504, 352, 1202787131.331530
225, 487, 344, 1202787131.339541
225, 510, 344, 1202787131.339790
227, 497, 344, 1202787131.340036
