391, 323, 206, 1202780958.034022
391, 352, 199, 1202780958.034268
391, 326, 199, 1202780958.034515
387, 316, 207, 1202780958.034764
384, 344, 204, 1202780958.035011
396, 344, 206, 1202780958.035257
387, 327, 204, 1202780958.037521
384, 327, 199, 1202780958.044521
390, 339, 199, 1202780958.044774
399, 335, 201, 1202780958.045021
391, 319, 199, 1202780958.045269
384, 344, 199, 1202780958.045527
391, 334, 206, 1202780958.045774
387, 335, 204, 1202780958.046020
391, 331, 199, 1202780958.048539
387, 332, 201, 1202780958.056543
387, 323, 207, 1202780958.056792
384, 339, 207, 1202780958.057039
412, 335, 207, 1202780958.057286
387, 335, 204, 1202780958.057532
387, 334, 199, 1202780958.057778
387, 327, 207, 1202780958.059353
391, 352, 207, 1202780958.097384
391, 334, 199, 1202780958.097646
387, 327, 199, 1202780958.097894
387, 327, 199, 1202780958.098141
385, 352, 199, 1202780958.098388
391, 327, 199, 1202780958.098634
387, 323, 199, 1202780958.098881
391, 332, 207, 1202780958.099127
384, 344, 203, 1202780958.100426
401, 318, 207, 1202780958.104415
387, 335, 207, 1202780958.104663
393, 332, 195, 1202780958.105108
399, 334, 198, 1202780958.105437
399, 339, 204, 1202780958.105687
385, 335, 207, 1202780958.105935
391, 323, 207, 1202780958.106182
385, 335, 199, 1202780958.108489
399, 348, 206, 1202780958.112532
391, 323, 199, 1202780958.112783
384, 327, 207, 1202780958.113030
391, 344, 204, 1202780958.113278
403, 332, 199, 1202780958.113525
384, 332, 207, 1202780958.113772
385, 327, 207, 1202780958.114019
384, 327, 206, 1202780958.119411
396, 335, 206, 1202780958.119667
387, 327, 206, 1202780958.119916
391, 327, 204, 1202780958.120164
384, 335, 199, 1202780958.120411
384, 339, 207, 1202780958.120658
396, 335, 207, 1202780958.120906
387, 319, 199, 1202780958.123358
396, 332, 199, 1202780958.123610
391, 332, 195, 1202780958.123857
384, 334, 207, 1202780958.127467
384, 341, 207, 1202780958.127717
399, 335, 199, 1202780958.127964
385, 327, 195, 1202780958.128211
391, 323, 199, 1202780958.128458
396, 335, 195, 1202780958.128705
396, 344, 207, 1202780958.128952
385, 332, 199, 1202780958.130347
391, 327, 199, 1202780958.134411
391, 335, 195, 1202780958.134660
393, 327, 199, 1202780958.134910
391, 327, 201, 1202780958.135158
384, 323, 207, 1202780958.135417
384, 348, 207, 1202780958.135665
396, 348, 203, 1202780958.135912
384, 318, 207, 1202780958.136160
385, 335, 207, 1202780958.142359
391, 335, 199, 1202780958.142632
391, 319, 193, 1202780958.142882
391, 335, 204, 1202780958.143130
399, 348, 204, 1202780958.143378
390, 332, 207, 1202780958.143625
387, 323, 199, 1202780958.143872
391, 335, 199, 1202780958.144119
399, 332, 199, 1202780958.144366
385, 335, 199, 1202780958.145446
399, 335, 207, 1202780958.152352
391, 344, 204, 1202780958.152605
387, 327, 207, 1202780958.152852
384, 319, 199, 1202780958.153100
391, 335, 199, 1202780958.153346
405, 344, 199, 1202780958.153593
387, 335, 207, 1202780958.154109
391, 344, 207, 1202780958.155541
391, 319, 207, 1202780958.171563
391, 335, 199, 1202780958.171818
391, 327, 204, 1202780958.172065
385, 316, 204, 1202780958.172312
391, 352, 207, 1202780958.172558
393, 327, 203, 1202780958.172805
384, 327, 207, 1202780958.173051
385, 335, 207, 1202780958.174529
387, 344, 199, 1202780958.178525
384, 319, 199, 1202780958.178820
387, 319, 204, 1202780958.179069
398, 348, 199, 1202780958.179316
393, 344, 206, 1202780958.179578
391, 319, 199, 1202780958.179825
385, 327, 201, 1202780958.180072
395, 344, 199, 1202780958.193469
391, 334, 206, 1202780958.197519
390, 339, 207, 1202780958.198014
398, 326, 199, 1202780958.198264
384, 334, 199, 1202780958.198511
391, 332, 199, 1202780958.198758
399, 331, 207, 1202780958.199005
391, 335, 201, 1202780958.204445
391, 327, 199, 1202780958.204702
384, 319, 199, 1202780958.204949
396, 335, 199, 1202780958.205196
385, 323, 204, 1202780958.205456
387, 335, 199, 1202780958.205705
391, 327, 204, 1202780958.205952
384, 335, 199, 1202780958.206198
384, 335, 204, 1202780958.212358
393, 334, 204, 1202780958.212610
401, 335, 207, 1202780958.212858
376, 327, 204, 1202780958.213105
390, 329, 199, 1202780958.213352
396, 335, 207, 1202780958.213599
384, 327, 207, 1202780958.213846
387, 335, 207, 1202780958.214093
396, 335, 204, 1202780958.214340
391, 327, 207, 1202780958.215500
387, 327, 199, 1202780958.221449
385, 323, 203, 1202780958.221702
384, 335, 199, 1202780958.221950
391, 339, 199, 1202780958.222197
399, 332, 204, 1202780958.222444
387, 327, 199, 1202780958.222691
385, 334, 199, 1202780958.222938
399, 334, 195, 1202780958.224410
387, 334, 204, 1202780958.232400
391, 332, 204, 1202780958.232650
393, 344, 207, 1202780958.232897
391, 316, 204, 1202780958.233144
391, 327, 199, 1202780958.233391
399, 335, 199, 1202780958.233637
384, 319, 199, 1202780958.233884
387, 335, 207, 1202780958.235383
391, 355, 211, 1202780958.244357
387, 335, 203, 1202780958.244608
384, 312, 193, 1202780958.244859
391, 337, 199, 1202780958.245106
399, 335, 207, 1202780958.245352
387, 335, 199, 1202780958.245611
384, 335, 206, 1202780958.245858
384, 352, 207, 1202780958.248350
403, 327, 207, 1202780958.254423
376, 323, 204, 1202780958.254681
384, 348, 199, 1202780958.254933
396, 335, 199, 1202780958.255325
391, 323, 199, 1202780958.255636
384, 327, 207, 1202780958.255887
385, 344, 204, 1202780958.256135
399, 332, 203, 1202780958.258427
384, 348, 207, 1202780958.266440
384, 319, 198, 1202780958.266693
391, 335, 203, 1202780958.266941
387, 334, 199, 1202780958.267441
391, 344, 207, 1202780958.267708
391, 332, 211, 1202780958.267956
387, 323, 199, 1202780958.269465
387, 335, 192, 1202780958.278462
399, 335, 199, 1202780958.278715
384, 319, 203, 1202780958.278963
387, 335, 207, 1202780958.279210
391, 335, 207, 1202780958.279473
399, 327, 203, 1202780958.279721
387, 327, 199, 1202780958.279969
387, 335, 207, 1202780958.280216
398, 327, 203, 1202780958.285451
384, 335, 199, 1202780958.289476
396, 332, 199, 1202780958.289729
391, 327, 207, 1202780958.290009
391, 335, 204, 1202780958.290257
385, 327, 203, 1202780958.290504
399, 327, 207, 1202780958.290751
391, 339, 203, 1202780958.291017
387, 319, 206, 1202780958.293468
384, 339, 199, 1202780958.302390
401, 332, 203, 1202780958.302640
391, 335, 203, 1202780958.302888
408, 352, 207, 1202780958.303135
384, 319, 193, 1202780958.303382
387, 319, 199, 1202780958.303629
399, 344, 206, 1202780958.303876
376, 339, 199, 1202780958.305865
391, 323, 207, 1202780958.313484
384, 334, 206, 1202780958.313739
384, 335, 207, 1202780958.313986
387, 335, 206, 1202780958.314233
391, 323, 207, 1202780958.314479
391, 327, 204, 1202780958.314731
384, 334, 199, 1202780958.314978
396, 335, 199, 1202780958.315225
390, 339, 204, 1202780958.317488
396, 335, 207, 1202780958.324477
385, 331, 206, 1202780958.324731
391, 327, 207, 1202780958.324979
396, 344, 199, 1202780958.325226
387, 319, 204, 1202780958.325473
387, 327, 207, 1202780958.325732
391, 344, 199, 1202780958.325979
391, 327, 206, 1202780958.328492
384, 327, 199, 1202780958.336500
399, 327, 207, 1202780958.336749
391, 327, 207, 1202780958.336997
403, 327, 204, 1202780958.337244
384, 327, 204, 1202780958.337491
387, 344, 199, 1202780958.337738
393, 327, 207, 1202780958.337985
385, 335, 201, 1202780958.339528
396, 344, 198, 1202780958.348522
391, 323, 199, 1202780958.348771
393, 318, 207, 1202780958.349018
387, 355, 203, 1202780958.349264
391, 318, 199, 1202780958.349524
391, 319, 204, 1202780958.349771
396, 337, 199, 1202780958.350018
391, 335, 207, 1202780958.350264
393, 327, 199, 1202780958.352517
385, 332, 199, 1202780958.359534
396, 339, 206, 1202780958.359782
390, 334, 207, 1202780958.360030
387, 335, 199, 1202780958.360277
391, 335, 199, 1202780958.360524
391, 335, 207, 1202780958.360771
387, 332, 195, 1202780958.361018
391, 332, 204, 1202780958.363541
384, 327, 199, 1202780958.372546
384, 339, 206, 1202780958.372794
396, 344, 204, 1202780958.373042
385, 319, 206, 1202780958.373288
384, 319, 204, 1202780958.373535
387, 352, 199, 1202780958.373782
391, 335, 207, 1202780958.375353
387, 323, 207, 1202780958.383371
387, 348, 207, 1202780958.383668
387, 327, 199, 1202780958.383916
385, 319, 204, 1202780958.384163
384, 335, 207, 1202780958.384410
387, 344, 207, 1202780958.384657
391, 319, 199, 1202780958.384919
387, 319, 198, 1202780958.385166
391, 348, 199, 1202780958.385413
398, 335, 199, 1202780958.387527
390, 316, 199, 1202780958.394533
387, 348, 206, 1202780958.394784
399, 344, 207, 1202780958.395031
391, 319, 199, 1202780958.395278
387, 332, 199, 1202780958.395525
395, 335, 199, 1202780958.395785
387, 332, 204, 1202780958.396032
385, 332, 207, 1202780958.398536
391, 335, 206, 1202780958.406552
387, 327, 207, 1202780958.406801
396, 352, 201, 1202780958.407048
387, 327, 199, 1202780958.407295
387, 319, 207, 1202780958.407542
387, 348, 203, 1202780958.407788
391, 339, 207, 1202780958.409352
376, 319, 199, 1202780958.418359
399, 335, 195, 1202780958.418609
396, 335, 199, 1202780958.418856
387, 327, 207, 1202780958.419103
391, 334, 199, 1202780958.419350
384, 335, 198, 1202780958.419611
399, 323, 199, 1202780958.419858
376, 335, 199, 1202780958.420105
396, 335, 207, 1202780958.422349
384, 335, 199, 1202780958.429353
399, 331, 195, 1202780958.429615
380, 327, 199, 1202780958.429863
391, 335, 204, 1202780958.430110
387, 335, 207, 1202780958.430503
384, 335, 199, 1202780958.430795
391, 327, 199, 1202780958.431046
384, 327, 206, 1202780958.433428
385, 335, 207, 1202780958.441401
391, 339, 199, 1202780958.441655
398, 318, 206, 1202780958.441903
384, 319, 199, 1202780958.442150
396, 344, 204, 1202780958.442397
399, 335, 199, 1202780958.442644
391, 335, 207, 1202780958.442891
384, 335, 207, 1202780958.444416
385, 332, 206, 1202780958.453420
396, 335, 195, 1202780958.453668
387, 332, 199, 1202780958.453915
384, 335, 201, 1202780958.454161
387, 327, 206, 1202780958.454408
391, 344, 204, 1202780958.454654
391, 327, 206, 1202780958.454905
398, 334, 201, 1202780958.455151
398, 335, 199, 1202780958.457408
387, 327, 201, 1202780958.464414
384, 327, 195, 1202780958.464663
391, 327, 207, 1202780958.464912
387, 335, 207, 1202780958.465160
399, 332, 204, 1202780958.465435
384, 339, 195, 1202780958.465715
396, 334, 204, 1202780958.465964
384, 335, 207, 1202780958.468453
387, 331, 207, 1202780958.476444
390, 335, 201, 1202780958.476694
391, 323, 207, 1202780958.476941
385, 323, 199, 1202780958.477215
384, 335, 199, 1202780958.477469
395, 326, 207, 1202780958.477716
384, 339, 207, 1202780958.477962
387, 327, 207, 1202780958.479472
384, 342, 204, 1202780958.488493
387, 335, 195, 1202780958.488747
391, 335, 199, 1202780958.488995
391, 335, 203, 1202780958.489241
384, 335, 199, 1202780958.489488
384, 327, 207, 1202780958.489751
387, 352, 207, 1202780958.489998
387, 352, 201, 1202780958.490245
384, 316, 195, 1202780958.492480
387, 318, 199, 1202780958.499482
391, 352, 199, 1202780958.499746
396, 327, 206, 1202780958.499993
391, 319, 204, 1202780958.500239
391, 339, 206, 1202780958.500485
391, 335, 201, 1202780958.500731
399, 327, 206, 1202780958.500978
384, 335, 203, 1202780958.503498
387, 329, 195, 1202780958.511500
396, 319, 199, 1202780958.511749
384, 352, 204, 1202780958.511996
391, 323, 203, 1202780958.512242
384, 316, 207, 1202780958.512488
396, 348, 207, 1202780958.512734
391, 335, 195, 1202780958.512980
393, 319, 203, 1202780958.514519
387, 334, 207, 1202780958.523529
391, 339, 203, 1202780958.523777
387, 327, 199, 1202780958.524024
387, 335, 199, 1202780958.524270
391, 335, 207, 1202780958.524516
391, 335, 207, 1202780958.524766
385, 335, 206, 1202780958.525013
384, 334, 192, 1202780958.525259
399, 335, 199, 1202780958.527519
384, 323, 206, 1202780958.534536
384, 332, 207, 1202780958.534789
391, 352, 199, 1202780958.535036
399, 335, 199, 1202780958.535283
369, 312, 207, 1202780958.535539
384, 352, 207, 1202780958.535799
401, 339, 199, 1202780958.536046
391, 344, 199, 1202780958.546583
387, 339, 207, 1202780958.546836
396, 335, 211, 1202780958.547083
387, 335, 195, 1202780958.547329
387, 331, 199, 1202780958.547576
401, 331, 206, 1202780958.547823
384, 335, 201, 1202780958.549363
396, 335, 207, 1202780958.558364
391, 327, 206, 1202780958.558616
384, 335, 207, 1202780958.558863
391, 352, 204, 1202780958.559110
391, 319, 206, 1202780958.559358
384, 327, 207, 1202780958.559604
391, 352, 204, 1202780958.559865
391, 319, 204, 1202780958.560113
384, 327, 203, 1202780958.562357
399, 334, 207, 1202780958.569361
391, 335, 206, 1202780958.569612
391, 334, 204, 1202780958.569875
384, 319, 204, 1202780958.570123
399, 334, 203, 1202780958.570370
391, 335, 199, 1202780958.570618
384, 335, 199, 1202780958.570865
390, 327, 207, 1202780958.573383
385, 339, 207, 1202780958.581394
403, 352, 199, 1202780958.581647
391, 327, 199, 1202780958.581894
385, 319, 207, 1202780958.582141
385, 327, 204, 1202780958.582387
398, 339, 199, 1202780958.582634
391, 319, 207, 1202780958.582881
384, 335, 204, 1202780958.584425
391, 344, 199, 1202780958.593432
391, 334, 206, 1202780958.593684
391, 327, 195, 1202780958.593932
387, 327, 203, 1202780958.594180
387, 327, 199, 1202780958.594427
385, 332, 203, 1202780958.594674
396, 352, 206, 1202780958.594925
387, 319, 207, 1202780958.595172
384, 344, 199, 1202780958.597416
399, 329, 199, 1202780958.604420
387, 323, 207, 1202780958.604669
385, 339, 207, 1202780958.604920
396, 353, 207, 1202780958.605168
398, 318, 204, 1202780958.605414
368, 319, 199, 1202780958.605673
385, 342, 199, 1202780958.606081
399, 335, 211, 1202780958.608478
387, 319, 207, 1202780958.616459
384, 352, 199, 1202780958.616711
391, 323, 199, 1202780958.616959
391, 334, 199, 1202780958.617206
390, 327, 206, 1202780958.617453
384, 332, 201, 1202780958.617700
398, 323, 207, 1202780958.617947
384, 335, 206, 1202780958.619474
401, 335, 206, 1202780958.628493
387, 332, 204, 1202780958.628745
391, 332, 204, 1202780958.628993
399, 335, 207, 1202780958.629491
380, 327, 204, 1202780958.629761
387, 334, 195, 1202780958.630010
399, 335, 199, 1202780958.630256
399, 335, 204, 1202780958.639484
391, 334, 206, 1202780958.639753
387, 319, 204, 1202780958.640001
384, 323, 199, 1202780958.640264
399, 339, 206, 1202780958.640512
384, 332, 199, 1202780958.640758
384, 331, 199, 1202780958.641005
387, 335, 206, 1202780958.643506
399, 348, 207, 1202780958.651505
387, 334, 199, 1202780958.651755
384, 323, 199, 1202780958.652002
393, 335, 199, 1202780958.652249
387, 344, 206, 1202780958.652506
391, 327, 199, 1202780958.652753
391, 331, 192, 1202780958.652999
391, 327, 199, 1202780958.654496
399, 334, 204, 1202780958.663529
399, 323, 206, 1202780958.663778
384, 335, 199, 1202780958.664024
393, 323, 199, 1202780958.664270
396, 327, 207, 1202780958.664516
384, 335, 207, 1202780958.664766
387, 348, 198, 1202780958.665013
399, 327, 206, 1202780958.665282
384, 335, 206, 1202780958.667530
391, 337, 207, 1202780958.673602
398, 339, 207, 1202780958.673858
393, 327, 204, 1202780958.674106
385, 323, 199, 1202780958.674353
387, 327, 199, 1202780958.674599
399, 348, 201, 1202780958.674848
391, 319, 207, 1202780958.675095
391, 319, 204, 1202780958.677564
387, 339, 206, 1202780958.684565
393, 335, 199, 1202780958.684817
391, 318, 199, 1202780958.685065
380, 335, 207, 1202780958.685312
384, 352, 199, 1202780958.685558
390, 319, 199, 1202780958.685817
391, 339, 195, 1202780958.686128
387, 332, 207, 1202780958.728088
384, 319, 199, 1202780958.728422
395, 348, 204, 1202780958.728674
384, 335, 206, 1202780958.728921
395, 318, 206, 1202780958.729166
384, 335, 195, 1202780958.729413
399, 334, 193, 1202780958.729658
391, 327, 199, 1202780958.730086
384, 335, 204, 1202780958.730343
390, 339, 207, 1202780958.730590
403, 327, 195, 1202780958.730837
391, 335, 195, 1202780958.731083
384, 327, 199, 1202780958.731329
384, 332, 206, 1202780958.731575
393, 335, 199, 1202780958.731820
384, 331, 204, 1202780958.732067
391, 335, 199, 1202780958.732313
399, 335, 206, 1202780958.732559
384, 323, 199, 1202780958.732805
393, 335, 199, 1202780958.733050
391, 335, 204, 1202780958.733502
408, 352, 198, 1202780958.733771
385, 327, 195, 1202780958.734052
384, 319, 199, 1202780958.734376
396, 335, 216, 1202780958.734625
390, 344, 211, 1202780958.734877
403, 329, 195, 1202780958.735123
385, 318, 195, 1202780958.735369
387, 335, 195, 1202780958.735616
399, 335, 207, 1202780958.735880
384, 316, 207, 1202780958.736148
391, 335, 204, 1202780958.736396
393, 327, 199, 1202780958.736642
398, 327, 207, 1202780958.736889
387, 327, 201, 1202780958.737604
384, 335, 204, 1202780958.744572
393, 327, 207, 1202780958.744824
380, 334, 207, 1202780958.745071
387, 334, 195, 1202780958.745317
399, 334, 199, 1202780958.745562
399, 323, 207, 1202780958.745822
384, 335, 204, 1202780958.748365
396, 335, 207, 1202780958.756370
393, 327, 207, 1202780958.756620
387, 327, 204, 1202780958.756867
385, 327, 199, 1202780958.757113
384, 332, 195, 1202780958.757358
391, 327, 206, 1202780958.757604
391, 348, 207, 1202780958.757850
399, 335, 207, 1202780958.759392
384, 326, 199, 1202780958.768402
391, 335, 206, 1202780958.768651
391, 344, 199, 1202780958.768898
384, 339, 207, 1202780958.769144
380, 323, 203, 1202780958.769390
399, 335, 207, 1202780958.769646
396, 335, 207, 1202780958.769906
387, 332, 195, 1202780958.770152
396, 323, 199, 1202780958.772394
385, 344, 207, 1202780958.779396
393, 335, 207, 1202780958.779644
390, 323, 207, 1202780958.779906
403, 335, 195, 1202780958.780152
387, 319, 195, 1202780958.780398
387, 323, 199, 1202780958.780644
385, 339, 207, 1202780958.780890
399, 335, 207, 1202780958.783417
384, 335, 206, 1202780958.791783
391, 335, 206, 1202780958.792050
391, 327, 206, 1202780958.792299
384, 327, 195, 1202780958.792546
384, 335, 199, 1202780958.792792
399, 334, 207, 1202780958.793038
384, 334, 199, 1202780958.794458
391, 335, 206, 1202780958.803633
384, 319, 199, 1202780958.803911
399, 335, 206, 1202780958.804160
396, 331, 199, 1202780958.804407
385, 327, 206, 1202780958.804653
391, 339, 206, 1202780958.804907
384, 323, 211, 1202780958.805154
384, 327, 204, 1202780958.805826
385, 335, 192, 1202780958.807536
387, 319, 199, 1202780958.813476
387, 327, 201, 1202780958.813727
387, 344, 207, 1202780958.813974
391, 327, 203, 1202780958.814221
384, 327, 204, 1202780958.814467
391, 348, 201, 1202780958.814717
376, 319, 193, 1202780958.814963
384, 319, 195, 1202780958.817482
385, 339, 203, 1202780958.824485
399, 335, 207, 1202780958.824737
384, 319, 199, 1202780958.824983
384, 337, 203, 1202780958.825230
405, 323, 204, 1202780958.825477
391, 335, 199, 1202780958.825723
398, 327, 199, 1202780958.825982
384, 327, 199, 1202780958.828502
399, 335, 204, 1202780958.837519
384, 334, 206, 1202780958.837768
387, 335, 211, 1202780958.838014
384, 327, 199, 1202780958.838261
385, 332, 195, 1202780958.838507
399, 335, 204, 1202780958.838753
387, 335, 206, 1202780958.838999
385, 332, 206, 1202780958.839246
384, 339, 204, 1202780958.840499
399, 334, 199, 1202780958.848504
387, 335, 199, 1202780958.848751
399, 335, 206, 1202780958.848998
384, 327, 195, 1202780958.849244
384, 323, 199, 1202780958.849490
391, 344, 207, 1202780958.849736
396, 344, 206, 1202780958.849997
387, 316, 204, 1202780958.852496
384, 326, 195, 1202780958.859531
399, 332, 199, 1202780958.859780
384, 335, 199, 1202780958.860042
391, 335, 207, 1202780958.860289
391, 339, 216, 1202780958.860535
393, 344, 204, 1202780958.860780
384, 312, 192, 1202780958.861026
384, 335, 193, 1202780958.863553
408, 337, 199, 1202780958.872619
391, 335, 207, 1202780958.872876
391, 335, 207, 1202780958.873123
384, 335, 193, 1202780958.873369
399, 327, 207, 1202780958.873615
385, 327, 207, 1202780958.873860
387, 339, 195, 1202780958.874106
384, 319, 192, 1202780958.874352
387, 329, 204, 1202780958.875571
399, 352, 207, 1202780958.883584
385, 344, 204, 1202780958.883836
398, 319, 203, 1202780958.884082
384, 335, 199, 1202780958.884328
387, 323, 199, 1202780958.884573
384, 327, 206, 1202780958.884823
391, 335, 199, 1202780958.887373
391, 327, 206, 1202780958.894376
385, 334, 206, 1202780958.894629
399, 344, 206, 1202780958.894879
387, 327, 199, 1202780958.895125
391, 326, 199, 1202780958.895371
387, 352, 207, 1202780958.895616
391, 332, 207, 1202780958.895876
385, 332, 207, 1202780958.898417
391, 344, 199, 1202780958.907429
391, 335, 193, 1202780958.907717
390, 327, 201, 1202780958.907964
387, 335, 207, 1202780958.908211
391, 335, 199, 1202780958.908457
385, 319, 207, 1202780958.908735
391, 334, 207, 1202780958.908982
385, 352, 201, 1202780958.909229
391, 327, 199, 1202780958.910407
384, 318, 199, 1202780958.918408
385, 344, 201, 1202780958.918658
391, 348, 199, 1202780958.918905
396, 335, 206, 1202780958.919152
387, 327, 203, 1202780958.919398
384, 348, 207, 1202780958.919645
399, 332, 199, 1202780958.919891
380, 319, 192, 1202780958.922430
384, 335, 203, 1202780958.931428
391, 335, 204, 1202780958.931677
391, 335, 207, 1202780958.931924
391, 343, 207, 1202780958.932170
385, 319, 199, 1202780958.932416
391, 335, 195, 1202780958.932663
391, 344, 199, 1202780958.932908
391, 327, 207, 1202780958.934448
385, 344, 204, 1202780958.942454
399, 344, 199, 1202780958.942703
396, 330, 207, 1202780958.942949
384, 319, 206, 1202780958.943195
384, 335, 199, 1202780958.943441
391, 327, 204, 1202780958.943688
391, 327, 201, 1202780958.943934
376, 344, 199, 1202780958.944180
384, 327, 204, 1202780958.945393
391, 327, 207, 1202780958.953397
391, 335, 199, 1202780958.953654
384, 335, 195, 1202780958.953902
391, 319, 199, 1202780958.954149
391, 334, 207, 1202780958.954395
391, 353, 207, 1202780958.954642
387, 332, 195, 1202780958.954891
391, 323, 195, 1202780958.957417
399, 335, 207, 1202780958.964420
391, 335, 204, 1202780958.964881
387, 327, 199, 1202780958.965136
387, 327, 204, 1202780958.965384
391, 335, 207, 1202780958.965631
393, 327, 203, 1202780958.965901
384, 329, 195, 1202780958.966153
393, 319, 206, 1202780958.968496
391, 332, 207, 1202780958.977468
391, 335, 206, 1202780958.977718
384, 337, 195, 1202780958.977965
393, 319, 199, 1202780958.978212
387, 335, 207, 1202780958.978458
387, 352, 204, 1202780958.978704
390, 323, 201, 1202780958.978951
384, 326, 195, 1202780958.979197
399, 348, 199, 1202780958.980451
387, 327, 206, 1202780958.988456
384, 327, 199, 1202780958.988705
385, 335, 204, 1202780958.988953
395, 332, 207, 1202780958.989230
387, 335, 206, 1202780958.989481
385, 335, 199, 1202780958.989728
399, 332, 206, 1202780958.989989
384, 327, 204, 1202780958.992484
391, 352, 204, 1202780958.999495
396, 339, 199, 1202780958.999744
387, 319, 199, 1202780959.000020
384, 319, 204, 1202780959.000269
393, 339, 203, 1202780959.000516
391, 327, 201, 1202780959.000762
385, 332, 201, 1202780959.001008
399, 334, 207, 1202780959.003507
396, 335, 206, 1202780959.012521
385, 319, 192, 1202780959.012772
391, 344, 199, 1202780959.013018
399, 327, 204, 1202780959.013265
384, 342, 207, 1202780959.013511
393, 335, 199, 1202780959.013757
387, 327, 206, 1202780959.014003
385, 339, 199, 1202780959.015540
396, 327, 207, 1202780959.015790
391, 335, 207, 1202780959.023515
384, 323, 193, 1202780959.023763
384, 319, 199, 1202780959.024010
396, 335, 207, 1202780959.024256
387, 335, 207, 1202780959.024502
391, 335, 206, 1202780959.024752
391, 335, 204, 1202780959.024998
391, 334, 204, 1202780959.027530
391, 323, 199, 1202780959.034537
391, 344, 199, 1202780959.034788
391, 334, 207, 1202780959.035035
391, 335, 206, 1202780959.035281
391, 332, 204, 1202780959.035527
391, 327, 199, 1202780959.035773
396, 335, 193, 1202780959.036033
391, 319, 207, 1202780959.038566
391, 335, 211, 1202780959.047566
387, 335, 195, 1202780959.047816
396, 323, 199, 1202780959.048062
391, 318, 199, 1202780959.048309
384, 332, 199, 1202780959.048556
396, 352, 204, 1202780959.048802
391, 323, 207, 1202780959.050364
387, 327, 204, 1202780959.050614
398, 352, 206, 1202780959.050861
391, 332, 203, 1202780959.058561
385, 319, 204, 1202780959.058810
384, 335, 206, 1202780959.059056
385, 344, 207, 1202780959.059302
385, 323, 207, 1202780959.059548
384, 327, 201, 1202780959.059795
387, 327, 207, 1202780959.062364
391, 352, 203, 1202780959.069379
412, 352, 199, 1202780959.069651
385, 319, 199, 1202780959.069900
387, 332, 207, 1202780959.070158
387, 335, 199, 1202780959.070405
