391, 334, 195, 1202780908.147681
391, 323, 199, 1202780908.147929
396, 335, 204, 1202780908.148175
393, 335, 207, 1202780908.186488
391, 323, 207, 1202780908.190511
387, 335, 201, 1202780908.190770
391, 323, 199, 1202780908.191016
387, 339, 199, 1202780908.191261
399, 342, 203, 1202780908.191506
391, 335, 207, 1202780908.191751
384, 329, 207, 1202780908.191996
385, 335, 211, 1202780908.194474
393, 335, 199, 1202780908.198518
399, 339, 199, 1202780908.198765
384, 323, 207, 1202780908.199010
391, 339, 207, 1202780908.199256
391, 332, 207, 1202780908.199540
385, 327, 199, 1202780908.199786
396, 335, 199, 1202780908.200031
384, 329, 207, 1202780908.200276
396, 339, 203, 1202780908.201520
391, 335, 207, 1202780908.205592
384, 327, 207, 1202780908.205840
391, 329, 207, 1202780908.206086
391, 335, 199, 1202780908.206343
395, 335, 195, 1202780908.206589
387, 323, 199, 1202780908.206833
395, 334, 207, 1202780908.209398
391, 335, 204, 1202780908.213456
391, 327, 204, 1202780908.213704
387, 327, 199, 1202780908.213949
385, 329, 206, 1202780908.214193
399, 339, 207, 1202780908.214438
384, 327, 206, 1202780908.214945
391, 339, 199, 1202780908.216486
391, 339, 199, 1202780908.220401
385, 327, 199, 1202780908.220650
387, 335, 207, 1202780908.220895
387, 327, 207, 1202780908.221140
385, 327, 203, 1202780908.221385
393, 332, 199, 1202780908.221629
390, 332, 199, 1202780908.221874
391, 323, 207, 1202780908.224423
384, 335, 207, 1202780908.224669
403, 339, 211, 1202780908.224916
391, 319, 204, 1202780908.231561
385, 329, 198, 1202780908.231807
387, 319, 195, 1202780908.232052
399, 327, 207, 1202780908.232316
387, 331, 204, 1202780908.232562
391, 352, 207, 1202780908.232807
399, 329, 207, 1202780908.233052
384, 323, 199, 1202780908.235502
391, 344, 195, 1202780908.239562
391, 332, 199, 1202780908.239819
384, 323, 206, 1202780908.240064
384, 335, 207, 1202780908.240309
391, 339, 207, 1202780908.240553
384, 323, 199, 1202780908.240797
385, 327, 199, 1202780908.241042
387, 344, 199, 1202780908.254541
391, 327, 211, 1202780908.258601
387, 327, 207, 1202780908.258849
396, 334, 207, 1202780908.259094
385, 327, 204, 1202780908.259338
391, 335, 201, 1202780908.259583
395, 332, 199, 1202780908.259828
387, 323, 199, 1202780908.260072
391, 327, 207, 1202780908.260317
391, 352, 207, 1202780908.261508
403, 332, 206, 1202780908.276468
384, 319, 199, 1202780908.276717
391, 335, 199, 1202780908.276962
387, 335, 206, 1202780908.277207
391, 335, 206, 1202780908.277451
384, 323, 204, 1202780908.277712
387, 337, 203, 1202780908.277958
391, 326, 199, 1202780908.280478
391, 335, 204, 1202780908.284535
387, 335, 201, 1202780908.284780
387, 327, 207, 1202780908.285027
391, 335, 207, 1202780908.285272
396, 335, 204, 1202780908.285517
399, 335, 198, 1202780908.285762
387, 329, 199, 1202780908.286007
391, 327, 201, 1202780908.287553
391, 339, 206, 1202780908.291479
384, 335, 203, 1202780908.291725
384, 327, 199, 1202780908.291971
387, 332, 204, 1202780908.292215
391, 331, 207, 1202780908.292460
390, 335, 204, 1202780908.292704
387, 319, 199, 1202780908.292949
393, 335, 199, 1202780908.293193
391, 334, 207, 1202780908.299569
396, 335, 207, 1202780908.299818
390, 323, 207, 1202780908.300063
385, 327, 199, 1202780908.300309
398, 339, 199, 1202780908.300554
387, 331, 206, 1202780908.300798
387, 335, 206, 1202780908.301043
384, 329, 204, 1202780908.302456
387, 335, 199, 1202780908.306633
391, 335, 199, 1202780908.306916
384, 319, 199, 1202780908.307163
391, 339, 207, 1202780908.307408
391, 332, 207, 1202780908.307653
391, 319, 207, 1202780908.307923
384, 335, 195, 1202780908.308169
398, 335, 199, 1202780908.310429
391, 323, 195, 1202780908.314473
385, 332, 203, 1202780908.314723
391, 329, 207, 1202780908.314972
391, 331, 207, 1202780908.315217
384, 332, 199, 1202780908.315462
385, 331, 195, 1202780908.315706
391, 335, 207, 1202780908.315951
393, 334, 207, 1202780908.316196
391, 327, 207, 1202780908.316443
384, 323, 204, 1202780908.317589
398, 335, 204, 1202780908.323551
391, 334, 199, 1202780908.323799
387, 335, 204, 1202780908.324206
387, 339, 204, 1202780908.324494
385, 327, 207, 1202780908.324744
384, 344, 207, 1202780908.324994
387, 339, 198, 1202780908.325240
385, 323, 199, 1202780908.326553
391, 335, 199, 1202780908.334499
384, 327, 199, 1202780908.334747
385, 323, 207, 1202780908.334995
403, 339, 207, 1202780908.335240
387, 334, 207, 1202780908.335485
387, 327, 199, 1202780908.335731
396, 335, 199, 1202780908.335975
391, 327, 206, 1202780908.337505
391, 344, 206, 1202780908.345507
387, 335, 207, 1202780908.345761
391, 316, 206, 1202780908.346006
385, 335, 199, 1202780908.346251
393, 335, 203, 1202780908.346495
399, 327, 206, 1202780908.346773
390, 332, 203, 1202780908.347018
391, 327, 207, 1202780908.349486
384, 327, 206, 1202780908.356503
393, 348, 201, 1202780908.356752
387, 323, 199, 1202780908.357009
376, 323, 204, 1202780908.357254
384, 344, 204, 1202780908.357499
391, 327, 199, 1202780908.357762
391, 327, 207, 1202780908.358010
384, 344, 199, 1202780908.360482
399, 339, 199, 1202780908.368512
391, 327, 199, 1202780908.368759
391, 334, 203, 1202780908.369005
387, 331, 204, 1202780908.369250
398, 335, 207, 1202780908.369496
398, 335, 207, 1202780908.369741
387, 319, 195, 1202780908.369986
387, 334, 206, 1202780908.371531
396, 335, 207, 1202780908.380539
387, 335, 204, 1202780908.380786
391, 327, 206, 1202780908.381031
384, 327, 204, 1202780908.381276
391, 329, 199, 1202780908.381520
391, 339, 195, 1202780908.381765
396, 335, 207, 1202780908.382010
387, 335, 207, 1202780908.382255
396, 327, 207, 1202780908.384531
387, 335, 207, 1202780908.391541
396, 337, 195, 1202780908.391788
387, 318, 199, 1202780908.392033
384, 327, 206, 1202780908.392277
387, 339, 207, 1202780908.392522
396, 332, 207, 1202780908.392767
391, 323, 207, 1202780908.393011
385, 335, 199, 1202780908.395559
404, 344, 195, 1202780908.403567
391, 327, 201, 1202780908.403813
391, 327, 199, 1202780908.404059
384, 339, 206, 1202780908.404333
387, 327, 199, 1202780908.404578
384, 332, 207, 1202780908.404825
391, 348, 199, 1202780908.405069
391, 327, 195, 1202780908.406588
384, 319, 206, 1202780908.415634
384, 352, 207, 1202780908.415882
399, 329, 207, 1202780908.416127
380, 316, 203, 1202780908.416371
385, 332, 204, 1202780908.416658
396, 327, 204, 1202780908.416905
399, 327, 207, 1202780908.417150
384, 335, 207, 1202780908.417395
387, 335, 203, 1202780908.419604
393, 332, 204, 1202780908.426600
384, 334, 195, 1202780908.426847
384, 326, 199, 1202780908.427091
387, 329, 206, 1202780908.427336
384, 335, 207, 1202780908.427581
387, 344, 207, 1202780908.427841
391, 327, 207, 1202780908.430398
387, 335, 206, 1202780908.438399
387, 344, 203, 1202780908.438647
391, 323, 199, 1202780908.438892
398, 327, 199, 1202780908.439138
387, 335, 199, 1202780908.439383
398, 327, 204, 1202780908.439628
391, 327, 199, 1202780908.439873
384, 332, 204, 1202780908.441420
399, 335, 199, 1202780908.450428
391, 323, 207, 1202780908.450675
387, 337, 199, 1202780908.450920
391, 319, 199, 1202780908.451165
391, 329, 207, 1202780908.451410
393, 335, 207, 1202780908.451656
387, 335, 204, 1202780908.451901
391, 323, 206, 1202780908.452146
391, 335, 199, 1202780908.454421
399, 327, 195, 1202780908.461428
387, 327, 207, 1202780908.461710
384, 331, 207, 1202780908.461958
387, 323, 207, 1202780908.462204
398, 335, 204, 1202780908.462449
384, 334, 193, 1202780908.462694
391, 319, 199, 1202780908.462940
391, 327, 207, 1202780908.465455
390, 332, 206, 1202780908.473455
385, 335, 204, 1202780908.473702
385, 332, 199, 1202780908.473947
395, 335, 195, 1202780908.474201
384, 327, 199, 1202780908.474446
384, 331, 207, 1202780908.474691
384, 335, 207, 1202780908.474939
384, 319, 199, 1202780908.476478
399, 334, 195, 1202780908.485485
399, 335, 204, 1202780908.485730
387, 326, 204, 1202780908.485975
384, 334, 204, 1202780908.486220
384, 334, 207, 1202780908.486465
387, 335, 198, 1202780908.486710
387, 319, 199, 1202780908.486955
387, 335, 199, 1202780908.487200
391, 335, 207, 1202780908.489476
399, 335, 206, 1202780908.496481
399, 335, 206, 1202780908.496727
384, 327, 195, 1202780908.496973
387, 334, 195, 1202780908.497341
401, 334, 204, 1202780908.497622
384, 332, 199, 1202780908.497909
387, 332, 206, 1202780908.498157
399, 331, 207, 1202780908.500544
391, 323, 207, 1202780908.508543
385, 331, 195, 1202780908.508794
391, 327, 199, 1202780908.509040
387, 335, 207, 1202780908.509284
391, 332, 207, 1202780908.509528
391, 334, 206, 1202780908.509772
399, 335, 195, 1202780908.510016
391, 330, 195, 1202780908.511542
398, 327, 199, 1202780908.520555
387, 335, 207, 1202780908.520804
391, 335, 199, 1202780908.521049
387, 327, 207, 1202780908.521294
391, 332, 206, 1202780908.521539
387, 335, 193, 1202780908.521784
387, 319, 199, 1202780908.522028
391, 335, 207, 1202780908.522273
387, 335, 207, 1202780908.524542
385, 335, 207, 1202780908.531541
395, 323, 206, 1202780908.531788
385, 332, 195, 1202780908.532032
391, 327, 195, 1202780908.532277
398, 334, 199, 1202780908.532522
384, 335, 199, 1202780908.532766
384, 326, 207, 1202780908.533011
399, 335, 203, 1202780908.535561
396, 335, 207, 1202780908.543568
385, 332, 195, 1202780908.543814
390, 335, 199, 1202780908.544058
384, 334, 199, 1202780908.544302
384, 323, 207, 1202780908.544546
391, 335, 207, 1202780908.544790
391, 335, 195, 1202780908.545036
387, 319, 199, 1202780908.546585
384, 348, 199, 1202780908.555607
401, 327, 207, 1202780908.555855
384, 334, 207, 1202780908.556100
395, 335, 207, 1202780908.556344
396, 323, 204, 1202780908.556589
391, 327, 192, 1202780908.556833
391, 335, 195, 1202780908.557077
399, 335, 199, 1202780908.557322
396, 327, 204, 1202780908.559594
384, 335, 206, 1202780908.566596
384, 332, 199, 1202780908.566842
391, 332, 195, 1202780908.567086
391, 327, 199, 1202780908.567331
395, 335, 206, 1202780908.567575
384, 327, 195, 1202780908.567835
387, 327, 206, 1202780908.570398
384, 335, 199, 1202780908.578400
391, 335, 199, 1202780908.578648
387, 335, 199, 1202780908.578893
384, 327, 204, 1202780908.579138
387, 335, 199, 1202780908.579383
387, 335, 199, 1202780908.579627
391, 335, 204, 1202780908.579872
391, 335, 206, 1202780908.581437
387, 327, 206, 1202780908.590434
384, 327, 204, 1202780908.590681
385, 335, 206, 1202780908.590925
387, 329, 199, 1202780908.591180
391, 334, 199, 1202780908.591425
399, 329, 203, 1202780908.591670
384, 335, 199, 1202780908.591914
387, 327, 201, 1202780908.592159
384, 335, 199, 1202780908.594426
391, 335, 207, 1202780908.601451
384, 329, 199, 1202780908.601701
391, 323, 207, 1202780908.601946
384, 335, 207, 1202780908.602190
391, 339, 207, 1202780908.602435
395, 329, 199, 1202780908.602679
384, 319, 193, 1202780908.602924
391, 335, 204, 1202780908.605459
395, 334, 204, 1202780908.611467
396, 327, 199, 1202780908.611715
391, 335, 207, 1202780908.611960
391, 335, 207, 1202780908.612205
391, 334, 199, 1202780908.612450
385, 332, 195, 1202780908.612695
395, 334, 207, 1202780908.612940
391, 335, 207, 1202780908.615485
391, 335, 199, 1202780908.625504
384, 327, 199, 1202780908.625754
393, 335, 207, 1202780908.626000
391, 352, 201, 1202780908.626246
387, 323, 204, 1202780908.626491
387, 319, 203, 1202780908.626736
390, 335, 199, 1202780908.626981
391, 326, 207, 1202780908.627226
387, 337, 199, 1202780908.630489
391, 331, 206, 1202780908.636489
384, 327, 206, 1202780908.636735
391, 331, 199, 1202780908.636980
384, 334, 199, 1202780908.637226
391, 319, 199, 1202780908.637471
399, 334, 201, 1202780908.637715
385, 335, 207, 1202780908.637981
385, 318, 207, 1202780908.640458
384, 334, 206, 1202780908.648465
399, 352, 199, 1202780908.648711
393, 334, 201, 1202780908.648956
387, 319, 207, 1202780908.649201
387, 335, 199, 1202780908.649445
387, 339, 199, 1202780908.649690
391, 323, 203, 1202780908.649935
384, 335, 199, 1202780908.651483
387, 335, 199, 1202780908.660496
391, 329, 199, 1202780908.661008
399, 335, 206, 1202780908.661255
391, 335, 207, 1202780908.661499
391, 329, 207, 1202780908.661782
384, 332, 193, 1202780908.662031
387, 326, 195, 1202780908.662277
384, 352, 199, 1202780908.664497
395, 339, 207, 1202780908.671508
384, 319, 207, 1202780908.671813
387, 339, 207, 1202780908.672061
391, 335, 199, 1202780908.672307
387, 323, 199, 1202780908.672552
391, 335, 199, 1202780908.672958
384, 335, 204, 1202780908.673210
391, 319, 207, 1202780908.675562
384, 344, 206, 1202780908.683535
399, 335, 199, 1202780908.683784
387, 319, 195, 1202780908.684029
398, 335, 201, 1202780908.684273
396, 335, 195, 1202780908.684518
384, 327, 204, 1202780908.684762
387, 335, 207, 1202780908.685010
396, 352, 207, 1202780908.686541
387, 334, 207, 1202780908.695546
387, 335, 199, 1202780908.695793
391, 332, 199, 1202780908.696038
384, 332, 204, 1202780908.696282
384, 329, 207, 1202780908.696527
390, 332, 207, 1202780908.696771
384, 332, 199, 1202780908.697015
391, 327, 201, 1202780908.697259
384, 339, 199, 1202780908.699537
398, 327, 207, 1202780908.706542
385, 327, 207, 1202780908.706787
391, 327, 207, 1202780908.707032
384, 344, 201, 1202780908.707277
391, 335, 199, 1202780908.707521
384, 327, 199, 1202780908.707766
384, 335, 199, 1202780908.708030
387, 335, 204, 1202780908.710563
391, 339, 203, 1202780908.716576
396, 332, 204, 1202780908.716824
387, 335, 199, 1202780908.717069
391, 335, 206, 1202780908.717314
391, 334, 207, 1202780908.717558
385, 327, 199, 1202780908.717803
387, 332, 207, 1202780908.718064
391, 344, 199, 1202780908.720582
398, 327, 206, 1202780908.733621
384, 332, 203, 1202780908.733872
398, 334, 207, 1202780908.734117
391, 335, 199, 1202780908.734361
387, 327, 199, 1202780908.734605
387, 332, 206, 1202780908.734852
393, 344, 207, 1202780908.735096
387, 329, 207, 1202780908.735401
391, 335, 203, 1202780908.735668
391, 339, 199, 1202780908.741597
391, 335, 199, 1202780908.741854
384, 323, 199, 1202780908.742100
384, 327, 207, 1202780908.742344
391, 352, 204, 1202780908.742589
398, 327, 199, 1202780908.742833
384, 323, 198, 1202780908.743078
391, 339, 207, 1202780908.745535
391, 352, 203, 1202780908.754541
384, 327, 207, 1202780908.754873
384, 323, 204, 1202780908.755118
391, 327, 207, 1202780908.755362
398, 339, 204, 1202780908.755607
387, 332, 195, 1202780908.755885
387, 323, 204, 1202780908.756131
385, 335, 206, 1202780908.757573
396, 335, 206, 1202780908.765588
387, 334, 206, 1202780908.765837
391, 327, 204, 1202780908.766081
396, 335, 203, 1202780908.766325
385, 323, 199, 1202780908.766570
387, 335, 203, 1202780908.766814
395, 344, 211, 1202780908.767059
384, 327, 207, 1202780908.767303
391, 335, 206, 1202780908.769516
387, 332, 199, 1202780908.776519
391, 335, 195, 1202780908.776765
385, 334, 199, 1202780908.777009
384, 335, 206, 1202780908.777254
391, 344, 207, 1202780908.777498
390, 323, 204, 1202780908.777743
396, 327, 199, 1202780908.778005
391, 319, 195, 1202780908.780538
384, 335, 203, 1202780908.788545
399, 335, 207, 1202780908.788790
384, 332, 207, 1202780908.789035
393, 327, 207, 1202780908.789281
390, 334, 199, 1202780908.789525
384, 335, 193, 1202780908.789770
391, 335, 201, 1202780908.790015
399, 335, 201, 1202780908.791564
384, 327, 207, 1202780908.800572
384, 339, 204, 1202780908.800818
391, 335, 199, 1202780908.801062
384, 335, 195, 1202780908.801307
384, 334, 199, 1202780908.801551
384, 327, 207, 1202780908.801796
399, 327, 211, 1202780908.802041
391, 327, 199, 1202780908.802285
384, 323, 195, 1202780908.804563
391, 327, 195, 1202780908.811680
396, 332, 204, 1202780908.811940
391, 335, 207, 1202780908.812186
385, 323, 204, 1202780908.812431
387, 339, 199, 1202780908.812676
398, 335, 203, 1202780908.812920
384, 335, 199, 1202780908.815645
384, 344, 203, 1202780908.823677
391, 332, 204, 1202780908.823928
384, 339, 195, 1202780908.824173
391, 332, 204, 1202780908.824417
391, 323, 207, 1202780908.824697
391, 344, 207, 1202780908.824945
391, 332, 207, 1202780908.826419
387, 323, 195, 1202780908.835414
387, 332, 199, 1202780908.835663
391, 327, 199, 1202780908.835907
391, 335, 207, 1202780908.836152
387, 332, 199, 1202780908.836397
384, 339, 199, 1202780908.836641
396, 332, 199, 1202780908.836886
403, 337, 195, 1202780908.837131
391, 327, 199, 1202780908.839403
384, 327, 199, 1202780908.846409
393, 339, 199, 1202780908.846657
387, 335, 206, 1202780908.846902
387, 335, 206, 1202780908.847146
396, 334, 199, 1202780908.847391
384, 334, 201, 1202780908.847635
391, 332, 203, 1202780908.848087
384, 329, 203, 1202780908.850470
384, 327, 207, 1202780908.858452
384, 327, 206, 1202780908.858700
391, 335, 199, 1202780908.858958
384, 332, 199, 1202780908.859205
387, 323, 207, 1202780908.859449
387, 335, 207, 1202780908.859694
391, 348, 207, 1202780908.859939
387, 339, 199, 1202780908.870487
399, 344, 195, 1202780908.870740
390, 332, 203, 1202780908.870986
384, 327, 207, 1202780908.871231
385, 339, 203, 1202780908.871476
391, 335, 204, 1202780908.871721
387, 327, 201, 1202780908.871966
384, 327, 195, 1202780908.872211
387, 323, 204, 1202780908.874466
384, 335, 204, 1202780908.881722
403, 344, 206, 1202780908.881974
387, 335, 199, 1202780908.882219
385, 334, 206, 1202780908.882463
391, 334, 204, 1202780908.882708
391, 335, 207, 1202780908.882953
387, 323, 207, 1202780908.883198
384, 339, 203, 1202780908.885668
399, 327, 199, 1202780908.893557
391, 327, 203, 1202780908.893813
391, 334, 199, 1202780908.894059
385, 344, 204, 1202780908.894304
391, 319, 206, 1202780908.894548
391, 332, 207, 1202780908.894793
391, 339, 195, 1202780908.895042
393, 323, 199, 1202780908.896542
385, 332, 199, 1202780908.905537
399, 335, 206, 1202780908.905786
391, 344, 204, 1202780908.906031
391, 327, 204, 1202780908.906275
387, 327, 206, 1202780908.906520
384, 335, 204, 1202780908.906765
385, 323, 199, 1202780908.907010
376, 331, 199, 1202780908.907254
387, 337, 207, 1202780908.909522
387, 335, 206, 1202780908.916534
391, 335, 195, 1202780908.916784
384, 327, 199, 1202780908.917030
391, 327, 199, 1202780908.917369
391, 339, 206, 1202780908.917621
387, 334, 206, 1202780908.917866
384, 327, 207, 1202780908.918128
391, 352, 199, 1202780908.920565
387, 334, 204, 1202780908.926558
391, 327, 199, 1202780908.926807
390, 335, 206, 1202780908.927052
384, 335, 207, 1202780908.927297
391, 332, 207, 1202780908.927541
396, 335, 201, 1202780908.927786
391, 334, 199, 1202780908.928030
384, 319, 199, 1202780908.930575
391, 339, 207, 1202780908.942587
387, 334, 211, 1202780908.942834
385, 335, 199, 1202780908.943079
391, 335, 199, 1202780908.943324
391, 323, 207, 1202780908.943569
391, 335, 199, 1202780908.943814
391, 339, 207, 1202780908.944112
387, 332, 203, 1202780908.944367
390, 327, 206, 1202780908.945576
384, 344, 204, 1202780908.951579
384, 327, 195, 1202780908.951826
384, 332, 199, 1202780908.952071
385, 339, 206, 1202780908.952315
399, 335, 199, 1202780908.952560
387, 327, 199, 1202780908.952805
384, 334, 203, 1202780908.953049
399, 335, 195, 1202780908.955514
391, 327, 206, 1202780908.963532
387, 323, 207, 1202780908.963780
391, 344, 206, 1202780908.964057
391, 319, 199, 1202780908.964305
393, 344, 207, 1202780908.964816
387, 335, 204, 1202780908.965096
387, 319, 207, 1202780908.966559
384, 339, 204, 1202780908.975558
387, 335, 195, 1202780908.975805
387, 327, 203, 1202780908.976063
387, 334, 207, 1202780908.976309
391, 335, 207, 1202780908.976554
385, 332, 199, 1202780908.976799
387, 327, 204, 1202780908.977044
391, 339, 201, 1202780908.977289
387, 319, 204, 1202780908.979546
384, 342, 203, 1202780908.986547
391, 334, 206, 1202780908.986793
387, 332, 199, 1202780908.987038
395, 327, 207, 1202780908.987283
376, 327, 206, 1202780908.987529
395, 339, 204, 1202780908.987774
391, 327, 203, 1202780908.988019
384, 335, 203, 1202780908.990567
395, 335, 199, 1202780908.998575
387, 327, 206, 1202780908.998821
391, 335, 203, 1202780908.999067
384, 327, 199, 1202780908.999312
384, 335, 199, 1202780908.999557
390, 327, 207, 1202780908.999802
384, 335, 204, 1202780909.000047
398, 335, 207, 1202780909.001594
391, 319, 199, 1202780909.010602
387, 329, 199, 1202780909.010849
387, 335, 201, 1202780909.011094
391, 335, 206, 1202780909.011339
384, 327, 207, 1202780909.011584
384, 335, 204, 1202780909.011829
391, 332, 199, 1202780909.012074
384, 332, 195, 1202780909.012319
391, 327, 206, 1202780909.014594
387, 334, 207, 1202780909.023626
396, 332, 207, 1202780909.023876
387, 335, 199, 1202780909.024121
398, 319, 195, 1202780909.024366
384, 323, 204, 1202780909.024611
387, 344, 206, 1202780909.024860
393, 327, 207, 1202780909.026414
387, 335, 207, 1202780909.033469
390, 332, 207, 1202780909.033734
385, 335, 195, 1202780909.033981
387, 326, 199, 1202780909.034226
384, 344, 206, 1202780909.034471
399, 334, 207, 1202780909.034716
387, 323, 199, 1202780909.034964
384, 335, 198, 1202780909.035210
391, 327, 199, 1202780909.036598
391, 327, 199, 1202780909.045591
384, 337, 207, 1202780909.045840
391, 335, 207, 1202780909.046085
393, 327, 204, 1202780909.046331
399, 332, 199, 1202780909.046576
384, 327, 199, 1202780909.046821
391, 327, 199, 1202780909.047066
384, 335, 204, 1202780909.047311
390, 327, 207, 1202780909.049574
391, 327, 204, 1202780909.084875
387, 335, 201, 1202780909.085168
384, 319, 199, 1202780909.085420
387, 327, 199, 1202780909.085717
399, 352, 207, 1202780909.085966
396, 335, 207, 1202780909.086210
387, 319, 201, 1202780909.086455
384, 334, 195, 1202780909.086700
393, 334, 193, 1202780909.086945
391, 335, 204, 1202780909.087189
391, 335, 211, 1202780909.087435
385, 344, 207, 1202780909.087680
390, 327, 206, 1202780909.087925
393, 327, 204, 1202780909.088170
387, 334, 199, 1202780909.088442
391, 327, 199, 1202780909.088688
398, 331, 206, 1202780909.088933
387, 329, 207, 1202780909.089177
387, 331, 204, 1202780909.089422
391, 334, 198, 1202780909.089667
399, 327, 199, 1202780909.089912
384, 329, 199, 1202780909.090156
391, 335, 207, 1202780909.090400
387, 339, 207, 1202780909.090644
391, 323, 211, 1202780909.091491
380, 332, 199, 1202780909.091753
384, 348, 199, 1202780909.092000
387, 327, 199, 1202780909.092246
387, 323, 204, 1202780909.092492
391, 335, 207, 1202780909.092736
391, 335, 206, 1202780909.092982
396, 323, 201, 1202780909.095465
384, 332, 201, 1202780909.103452
399, 344, 199, 1202780909.103700
393, 335, 199, 1202780909.103945
385, 319, 207, 1202780909.104190
385, 344, 207, 1202780909.104435
391, 327, 207, 1202780909.104680
387, 327, 199, 1202780909.104928
385, 334, 195, 1202780909.106466
387, 335, 203, 1202780909.115476
391, 332, 199, 1202780909.115723
384, 327, 206, 1202780909.115968
391, 335, 206, 1202780909.116213
391, 335, 206, 1202780909.116458
387, 323, 199, 1202780909.116702
385, 332, 204, 1202780909.116948
391, 339, 207, 1202780909.117192
396, 342, 207, 1202780909.119463
387, 318, 207, 1202780909.126478
384, 332, 204, 1202780909.126738
391, 339, 206, 1202780909.126984
384, 332, 206, 1202780909.127229
387, 335, 207, 1202780909.127474
396, 331, 207, 1202780909.127719
387, 327, 199, 1202780909.127964
391, 327, 199, 1202780909.130513
384, 339, 203, 1202780909.138510
406, 335, 199, 1202780909.138759
384, 332, 199, 1202780909.139003
